42,029,300400,2,1834,+40.032643,-75.521362
42,029,300500,1,2135,+40.101369,-75.483054
42,029,300500,2,1193,+40.117863,-75.509968
42,029,300500,3,1526,+40.120642,-75.541237
42,029,300500,4,2106,+40.111587,-75.492865
42,029,300600,1,895,+40.14056,-75.514273
42,029,300600,2,1109,+40.138323,-75.519169
42,029,300600,3,1493,+40.142752,-75.523296
42,029,300700,1,949,+40.132809,-75.51751
42,029,300700,2,1236,+40.128832,-75.513541
42,029,300700,3,1306,+40.129287,-75.517077
42,029,300700,4,1113,+40.128339,-75.52192
42,029,300800,1,2544,+40.128044,-75.53678
42,029,300800,2,1664,+40.123698,-75.529647
42,029,300900,1,826,+40.12723,-75.508116
42,029,300900,2,925,+40.120185,-75.513093
42,029,300900,3,728,+40.123492,-75.520141
42,029,301000,1,1346,+40.149637,-75.551428
42,029,301000,2,849,+40.132539,-75.569627
42,029,301000,3,1499,+40.141029,-75.552506
42,029,301000,4,2857,+40.121945,-75.565206
42,029,301100,1,840,+40.182122,-75.553338
42,029,301100,2,904,+40.17782,-75.55048
42,029,301100,3,1561,+40.174395,-75.545751
42,029,301201,1,295,+40.191651,-75.560304
42,029,301202,1,1298,+40.177747,-75.561515
42,029,301202,2,2092,+40.173732,-75.570653
42,029,301202,3,1808,+40.160679,-75.619837
42,029,301300,1,1476,+40.188491,-75.6297
42,029,301300,2,1694,+40.207136,-75.601272
42,029,301300,3,1396,+40.209962,-75.620481
42,029,301401,1,1515,+40.235698,-75.655581
42,029,301401,2,1190,+40.227553,-75.636021
42,029,301402,1,1993,+40.222366,-75.698922
42,029,301402,2,2683,+40.218192,-75.663591
42,029,301500,1,1895,+40.18419,-75.675027
42,029,301600,1,2556,+40.176451,-75.747934
42,029,301700,1,1787,+40.131921,-75.731395
42,029,301800,1,3170,+40.125194,-75.650864
42,029,301900,1,3551,+40.082427,-75.630716
42,029,302000,1,692,+40.115633,-75.553998
42,029,302000,2,3359,+40.087527,-75.55404
42,029,302101,1,2809,+40.042579,-75.550993
42,029,302101,2,2551,+40.051958,-75.567311
42,029,302102,1,845,+40.040693,-75.52411
42,029,302102,2,1273,+40.033209,-75.543321
42,029,302102,3,1855,+40.026925,-75.564385
42,029,302202,1,1275,+40.027871,-75.618243
42,029,302202,2,1608,+40.028318,-75.65569
42,029,302202,3,3226,+40.033789,-75.637193
42,029,302203,1,1725,+40.000748,-75.627599
42,029,302203,2,849,+40.000143,-75.641913
42,029,302203,3,1898,+40.012441,-75.630389
42,029,302204,1,1934,+40.01274,-75.59342
42,029,302204,2,653,+40.005517,-75.610529
42,029,302204,3,3331,+40.017485,-75.607351
42,029,302300,1,782,+39.969369,-75.606691
42,029,302300,2,1032,+39.966007,-75.603672
42,029,302300,3,803,+39.963592,-75.602381
42,029,302400,1,619,+39.964198,-75.612508
42,029,302400,2,1041,+39.960866,-75.609048
42,029,302400,3,2294,+39.95995,-75.614964
42,029,302500,1,1201,+39.957171,-75.609032
42,029,302500,2,1356,+39.955286,-75.603844
42,029,302500,3,612,+39.950224,-75.607394
42,029,302500,4,711,+39.95428,-75.608899
42,029,302600,1,615,+39.961903,-75.595927
42,029,302600,2,787,+39.954429,-75.593863
42,029,302600,3,1126,+39.955121,-75.596576
42,029,302600,4,1152,+39.957751,-75.599706
42,029,302600,5,809,+39.960353,-75.602352
42,029,302701,1,1210,+39.96007,-75.557403
42,029,302701,2,718,+39.959318,-75.583187
42,029,302701,3,1476,+39.945679,-75.59806
42,029,302701,4,1849,+39.956817,-75.572195
42,029,302701,5,2348,+39.966066,-75.56604
42,029,302702,1,2827,+39.974035,-75.569064
42,029,302702,2,1856,+39.974241,-75.589053
42,029,302703,1,3698,+39.979988,-75.614041
42,029,302704,1,1652,+40.005527,-75.586556
42,029,302704,2,2861,+39.996326,-75.611803
42,029,302802,1,1204,+40.013095,-75.543092
42,029,302802,2,3110,+40.006829,-75.563115
42,029,302803,1,2269,+40.006984,-75.555547
42,029,302804,1,789,+39.974363,-75.52464
42,029,302804,2,2922,+39.987645,-75.536732
42,029,302805,1,2936,+39.964344,-75.544596
42,029,302805,2,1656,+39.969513,-75.539798
42,029,302805,3,1938,+39.978925,-75.547686
42,029,302901,1,2706,+39.962731,-75.523457
42,029,302901,2,1154,+39.951081,-75.523377
42,029,302901,3,648,+39.946235,-75.546233
42,029,302902,1,985,+39.928634,-75.596315
42,029,302902,2,2528,+39.939759,-75.576855
42,029,302902,3,2331,+39.931367,-75.567483
42,029,303000,1,2678,+39.917991,-75.564523
42,029,303100,1,4221,+39.90223,-75.597038
42,029,303200,1,2850,+39.869395,-75.625675
42,029,303300,1,3115,+39.855976,-75.67949
42,029,303300,2,3336,+39.830924,-75.675738
42,029,303401,1,1296,+39.842476,-75.706319
42,029,303401,2,1144,+39.837086,-75.714998
42,029,303401,3,887,+39.842797,-75.713991
42,029,303402,1,1183,+39.848401,-75.70784
42,029,303402,2,763,+39.847134,-75.715862
42,029,303500,1,857,+39.864816,-75.676429
42,029,303500,2,2133,+39.868816,-75.722217
42,029,303500,3,3327,+39.887704,-75.712634
42,029,303600,1,2384,+39.9036,-75.658242
42,029,303700,1,1150,+39.926855,-75.732678
42,029,303801,1,2334,+39.954071,-75.725696
42,029,303801,2,1601,+39.954268,-75.685507
42,029,303802,1,724,+39.969083,-75.720325
42,029,303802,2,2473,+39.974134,-75.736715
42,029,303802,3,843,+39.965601,-75.762382
42,029,303802,4,2800,+39.981906,-75.712788
42,029,303900,1,3885,+39.934924,-75.619847
42,029,303900,2,2566,+39.983576,-75.652387
42,029,303900,3,2954,+39.948809,-75.633663
42,029,304000,1,1187,+40.027972,-75.682347
42,029,304000,2,1670,+40.015252,-75.691469
42,029,304101,1,2168,+40.015099,-75.697061
42,029,304101,2,1821,+40.006432,-75.696054
42,029,304102,1,1090,+40.005668,-75.711558
42,029,304102,2,2510,+40.000796,-75.715567
42,029,304201,1,942,+39.992762,-75.748036
42,029,304201,2,1860,+40.00209,-75.754648
42,029,304201,3,1656,+40.009975,-75.7271
42,029,304201,4,1955,+40.001013,-75.736814
42,029,304202,1,1765,+39.996527,-75.781584
42,029,304202,2,938,+39.984941,-75.790899
42,029,304202,3,662,+39.997732,-75.802196
42,029,304202,4,1590,+40.002295,-75.771318
42,029,304300,1,1596,+40.022858,-75.764468
42,029,304300,2,1348,+40.028849,-75.728013
42,029,304300,3,2878,+40.047297,-75.758048
42,029,304402,1,2311,+40.05631,-75.693504
42,029,304402,2,795,+40.036235,-75.680277
42,029,304402,3,4696,+40.042863,-75.685473
42,029,304403,1,2193,+40.053149,-75.629166
42,029,304403,2,1700,+40.064222,-75.641071
42,029,304404,1,1887,+40.052177,-75.644651
42,029,304404,2,1826,+40.041502,-75.651858
42,029,304404,3,1168,+40.049535,-75.656403
42,029,304500,1,3176,+40.067773,-75.713744
42,029,304500,2,2191,+40.101044,-75.716626
42,029,304500,3,1483,+40.088595,-75.695131
42,029,304600,1,3240,+40.08848,-75.774296
42,029,304700,1,2031,+40.116165,-75.821945
42,029,304800,1,959,+40.154438,-75.82934
42,029,304900,1,1233,+40.075438,-75.846321
42,029,304900,2,2678,+40.069514,-75.894086
42,029,304900,3,2367,+40.10475,-75.881699
42,029,305000,1,1287,+40.094086,-75.910061
42,029,305100,1,2654,+40.029299,-75.916768
42,029,305100,2,1852,+40.001266,-75.882913
42,029,305100,3,2548,+40.032851,-75.863455
42,029,305200,1,1746,+40.062393,-75.797459
42,029,305200,2,1958,+40.046651,-75.812073
42,029,305200,3,3370,+40.017008,-75.808991
42,029,305300,1,1207,+39.984255,-75.843446
42,029,305300,2,1679,+39.97018,-75.854666
42,029,305300,3,2230,+39.993206,-75.846805
42,029,305400,1,1740,+39.978326,-75.83292
42,029,305400,2,626,+39.983368,-75.832327
42,029,305500,1,1792,+39.986605,-75.819638
42,029,305500,2,1715,+39.986418,-75.811074
42,029,305600,1,1675,+39.981724,-75.814785
42,029,305600,2,918,+39.980277,-75.819423
42,029,305600,3,137,+39.977706,-75.817613
42,029,305700,1,888,+39.984776,-75.804452
42,029,305700,2,1347,+39.982607,-75.807595
42,029,305800,1,997,+39.970298,-75.816008
42,029,305900,1,610,+39.962413,-75.803247
42,029,306000,1,1362,+39.950846,-75.854221
42,029,306000,2,1050,+39.94308,-75.822249
42,029,306000,3,2745,+39.9643,-75.810616
42,029,306100,1,859,+39.886448,-75.802204
42,029,306200,1,1229,+39.824628,-75.809511
42,029,306200,2,623,+39.810932,-75.819703
42,029,306200,3,2075,+39.83766,-75.825465
42,029,306200,4,1338,+39.806612,-75.796007
42,029,306300,1,1547,+39.821191,-75.82908
42,029,306300,2,1105,+39.818335,-75.826149
42,029,306400,1,1108,+39.82582,-75.782659
42,029,306500,1,2065,+39.835689,-75.749573
42,029,306500,2,1353,+39.814708,-75.767025
42,029,306500,3,3694,+39.78489,-75.750339
42,029,306500,4,1971,+39.829551,-75.742371
42,029,306600,1,2797,+39.748875,-75.789017
42,029,306700,1,3850,+39.764072,-75.823325
42,029,306800,1,1485,+39.736172,-75.905308
42,029,306900,1,4583,+39.776057,-75.880785
42,029,307000,1,2812,+39.818906,-75.872847
42,029,307100,1,1632,+39.866272,-75.88554
42,029,307200,1,1125,+39.928156,-75.898182
42,029,307300,1,680,+39.966623,-75.883164
42,029,307300,2,1902,+39.980693,-75.905432
42,029,307400,1,1217,+39.962766,-75.919704
42,029,307400,2,2156,+39.956329,-75.919647
42,029,307500,1,2444,+39.971886,-75.957506
42,029,307600,1,1217,+39.946758,-75.975654
42,029,307700,1,2485,+39.895358,-75.945867
42,029,307800,1,2095,+39.837664,-75.941354
42,029,307900,1,1475,+39.807012,-75.928776
42,029,307900,2,2844,+39.803347,-75.976379
42,029,308000,1,2261,+39.783862,-75.974777
42,029,308000,2,1180,+39.787616,-75.978398
42,029,308000,3,874,+39.783877,-75.987014
42,029,308100,1,3931,+39.769689,-75.9501
42,029,308100,2,1585,+39.764205,-76.00859
42,029,308200,1,2634,+39.743339,-76.045166
42,029,310200,1,627,+40.001132,-75.795212
42,029,310400,1,2690,+39.950958,-75.60135
42,029,310400,2,231,+39.953708,-75.600035
42,029,310500,1,650,+39.882987,-75.654359
42,029,310900,1,966,+39.907057,-75.661147
42,031,990100,1,1043,+41.377227,-79.26444
42,031,990100,2,943,+41.373763,-79.323071
42,031,990100,3,992,+41.229923,-79.265159
42,031,990100,4,726,+41.200798,-79.327511
42,031,990100,5,2512,+41.197563,-79.353968
42,031,990200,1,818,+41.399545,-79.374337
42,031,990200,2,1219,+41.353104,-79.438827
42,031,990200,3,880,+41.31382,-79.378928
42,031,990200,4,798,+41.267661,-79.336627
42,031,990300,1,1051,+41.273407,-79.487734
42,031,990300,2,1081,+41.279437,-79.571708
42,031,990300,3,973,+41.255699,-79.46421
42,031,990300,4,1778,+41.245061,-79.421582
42,031,990400,1,776,+41.20458,-79.513428
42,031,990400,2,1176,+41.234915,-79.536514
42,031,990400,3,977,+41.209273,-79.553179
42,031,990400,4,852,+41.227559,-79.617833
42,031,990500,1,1244,+41.112856,-79.480863
42,031,990500,2,703,+41.132522,-79.556636
42,031,990500,3,1243,+41.163113,-79.654415
42,031,990500,4,1064,+41.092555,-79.636387
42,031,990600,1,680,+41.216967,-79.384217
42,031,990600,2,724,+41.214229,-79.390457
42,031,990600,3,996,+41.212004,-79.384118
42,031,990600,4,779,+41.206641,-79.382712
42,031,990600,5,1445,+41.207666,-79.378104
42,031,990600,6,1561,+41.207427,-79.373957
42,031,990700,1,1166,+41.062646,-79.510638
42,031,990700,2,1051,+41.040383,-79.503071
42,031,990700,3,1038,+40.984397,-79.614933
42,031,990700,5,1504,+41.018917,-79.521711
42,031,990800,1,1587,+41.15652,-79.407293
42,031,990800,3,1466,+41.034908,-79.379165
42,031,990800,5,1057,+41.004234,-79.330573
42,031,990900,1,1773,+41.133973,-79.299316
42,031,990900,2,835,+41.074251,-79.26338
42,031,990900,3,1254,+41.022057,-79.287383
42,033,330100,1,1053,+41.136822,-78.775041
42,033,330100,2,1046,+41.088558,-78.788147
42,033,330100,3,1687,+41.108,-78.774181
42,033,330100,4,1370,+41.107744,-78.735512
42,033,330200,1,688,+41.130964,-78.761528
42,033,330200,2,811,+41.124417,-78.769986
42,033,330200,3,908,+41.120062,-78.77608
42,033,330200,4,1217,+41.11768,-78.770436
42,033,330300,1,1260,+41.129967,-78.751226
42,033,330300,2,1411,+41.114459,-78.756117
42,033,330300,3,1828,+41.116465,-78.76377
42,033,330400,1,3233,+41.164234,-78.727065
42,033,330400,2,838,+41.169237,-78.674646
42,033,330400,3,2373,+41.148766,-78.70582
42,033,330500,1,2234,+41.05224,-78.742887
42,033,330500,2,918,+41.080804,-78.656197
42,033,330500,3,1468,+41.208778,-78.585123
42,033,330600,1,1156,+41.049534,-78.44467
42,033,330600,2,1874,+41.025345,-78.416814
42,033,330700,1,1170,+41.090416,-78.316356
42,033,330700,2,1432,+41.126815,-78.152408
42,033,330800,1,1236,+41.005059,-78.237863
42,033,330800,2,1178,+41.011626,-78.134047
42,033,330800,3,1553,+40.977234,-78.128603
42,033,330800,4,3063,+40.94861,-78.212754
42,033,330900,1,1280,+40.877897,-78.309009
42,033,330900,2,1694,+40.883034,-78.253283
42,033,330900,3,918,+40.890772,-78.230169
42,033,330900,4,1249,+40.852797,-78.269846
42,033,331000,1,1612,+41.003054,-78.348652
42,033,331000,2,1702,+41.010282,-78.303462
42,033,331000,3,966,+40.95129,-78.287218
42,033,331000,4,1221,+40.946928,-78.331757
42,033,331100,1,1036,+41.026909,-78.428112
42,033,331100,2,1276,+41.021445,-78.435046
42,033,331100,3,1136,+41.011162,-78.438708
42,033,331200,1,793,+41.030118,-78.448403
42,033,331200,2,793,+41.026229,-78.443122
42,033,331200,3,866,+41.023879,-78.447813
42,033,331200,4,731,+41.016237,-78.442944
42,033,331300,1,1104,+41.032556,-78.462992
42,033,331300,2,1480,+41.006417,-78.468933
42,033,331300,3,1331,+40.972745,-78.458958
42,033,331300,4,767,+40.995965,-78.477818
42,033,331400,1,1167,+41.00721,-78.530764
42,033,331400,2,2265,+40.970593,-78.619105
42,033,331400,3,1219,+40.950825,-78.53438
42,033,331400,4,1036,+40.969418,-78.517674
42,033,331400,5,707,+40.975424,-78.523328
42,033,331400,6,907,+40.977902,-78.530916
42,033,331500,1,1227,+40.885444,-78.74151
42,033,331500,2,834,+40.898215,-78.624847
42,033,331600,1,1248,+40.863557,-78.52337
42,033,331600,2,1573,+40.82381,-78.432969
42,033,331700,1,1252,+40.849303,-78.364574
42,033,331700,2,941,+40.825926,-78.350877
42,033,331700,3,2711,+40.812778,-78.358028
42,033,331700,4,1800,+40.77724,-78.40024
42,033,331800,1,1565,+40.761812,-78.548239
42,033,331800,2,746,+40.764162,-78.484258
42,033,331800,3,638,+40.746579,-78.527607
42,033,331900,1,1411,+40.778125,-78.762156
42,033,331900,2,1175,+40.778625,-78.656091
42,035,970100,1,623,+41.346814,-77.676122
42,035,970100,5,471,+41.313379,-77.789812
42,035,970100,6,807,+41.328582,-77.745236
42,035,970100,7,511,+41.325582,-77.755466
42,035,970100,8,557,+41.324023,-77.744924
42,035,970100,9,613,+41.38449,-77.810486
42,035,970200,1,1010,+41.092089,-77.586588
42,035,970200,2,717,+41.07563,-77.584902
42,035,970200,3,884,+41.133011,-77.522019
42,035,970200,4,1014,+41.113026,-77.487345
42,035,970200,5,568,+41.109696,-77.490254
42,035,970200,6,1000,+41.10281,-77.488019
42,035,970300,1,571,+41.242073,-77.488487
42,035,970300,2,483,+41.164391,-77.451257
42,035,970300,3,1313,+41.156014,-77.423829
42,035,970300,4,623,+41.1446,-77.415952
42,035,970300,5,822,+41.178359,-77.391055
42,035,970400,1,1294,+41.184955,-77.313045
42,035,970400,2,692,+41.185012,-77.313023
42,035,970400,3,800,+41.186077,-77.321061
42,035,970400,4,1274,+41.198388,-77.352967
42,035,970400,5,616,+41.180291,-77.350538
42,035,970500,1,1363,+41.15122,-77.351913
42,035,970500,2,1236,+41.123079,-77.430213
42,035,970500,3,627,+41.124628,-77.467583
42,035,970500,4,887,+41.134912,-77.47306
42,035,970600,1,857,+41.134958,-77.434382
42,035,970600,2,1014,+41.135586,-77.44203
42,035,970700,1,1205,+41.138544,-77.452394
42,035,970700,2,2456,+41.140317,-77.46562
42,035,970700,3,904,+41.133443,-77.459718
42,035,970700,4,777,+41.132552,-77.45145
42,035,970700,5,1174,+41.130233,-77.45908
42,035,970700,6,762,+41.128591,-77.453936
42,035,970800,1,1072,+41.085403,-77.418211
42,035,970800,2,1378,+41.070057,-77.460528
42,035,970800,3,1419,+41.026305,-77.520404
42,035,970900,1,848,+41.126622,-77.250499
42,035,970900,2,1301,+41.046987,-77.266789
42,035,970900,3,598,+41.032053,-77.3122
42,035,970900,4,773,+40.999711,-77.40582
42,037,050100,1,882,+41.245995,-76.413039
42,037,050100,2,601,+41.253597,-76.359985
42,037,050100,3,1216,+41.197523,-76.365594
42,037,050100,4,955,+41.19654,-76.384457
42,037,050100,5,1587,+41.137379,-76.349483
42,037,050200,1,1092,+41.179801,-76.525179
42,037,050200,2,1932,+41.1335,-76.477938
42,037,050200,3,991,+41.120768,-76.527302
42,037,050200,4,1590,+41.089814,-76.56589
42,037,050300,1,1459,+41.063581,-76.473652
42,037,050300,2,1874,+41.016128,-76.504551
42,037,050300,3,1437,+40.978178,-76.49537
42,037,050400,1,1648,+41.077723,-76.413664
42,037,050400,2,1699,+41.063405,-76.368572
42,037,050400,3,968,+41.045756,-76.346921
42,037,050500,1,657,+41.091328,-76.290411
42,037,050500,2,672,+41.102089,-76.250672
42,037,050500,3,767,+41.078096,-76.251493
42,037,050500,4,1697,+41.056812,-76.278361
42,037,050600,1,1299,+41.069906,-76.238394
42,037,050600,2,656,+41.062686,-76.245042
42,037,050600,3,971,+41.064404,-76.236701
42,037,050600,4,1203,+41.060487,-76.232732
42,037,050600,5,585,+41.057198,-76.230626
42,037,050600,6,1026,+41.055128,-76.238858
42,037,050700,1,1445,+41.056158,-76.250483
42,037,050700,2,595,+41.055442,-76.258864
42,037,050700,3,1395,+41.048542,-76.263636
42,037,050700,4,1599,+41.049452,-76.248807
42,037,050800,1,1422,+41.006666,-76.414262
42,037,050800,2,2007,+41.019753,-76.368251
42,037,050900,1,969,+41.035557,-76.413371
42,037,050900,2,1603,+41.017991,-76.414726
42,037,051000,1,836,+41.000923,-76.443506
42,037,051000,2,704,+40.995506,-76.453729
42,037,051000,3,960,+40.995254,-76.447242
42,037,051100,1,645,+41.012567,-76.452223
42,037,051100,2,1191,+41.006657,-76.454988
42,037,051100,3,2420,+41.006833,-76.449133
42,037,051100,4,1715,+41.004536,-76.449776
42,037,051200,1,1114,+41.005237,-76.462175
42,037,051200,2,603,+41.002299,-76.455136
42,037,051200,3,857,+41.000848,-76.453211
42,037,051200,4,709,+40.999013,-76.458639
42,037,051200,5,621,+40.998471,-76.464074
42,037,051300,1,1589,+40.952124,-76.459955
42,037,051300,2,1524,+40.98561,-76.413545
42,037,051400,1,1166,+41.029258,-76.306239
42,037,051400,2,1319,+41.011978,-76.291535
42,037,051500,1,1072,+40.928822,-76.458548
42,037,051500,2,1380,+40.939853,-76.305698
42,037,051500,3,609,+40.90485,-76.401391
42,037,051500,4,1004,+40.869093,-76.459923
42,037,051500,5,801,+40.870521,-76.392412
42,037,051500,6,813,+40.810354,-76.366582
42,039,110100,1,749,+41.804133,-79.873129
42,039,110100,2,1302,+41.813433,-79.817845
42,039,110100,3,772,+41.829984,-79.67232
42,039,110100,4,1301,+41.805531,-79.710504
42,039,110100,5,1069,+41.743413,-79.666652
42,039,110100,6,923,+41.735115,-79.739344
42,039,110200,1,1292,+41.8265,-80.170702
42,039,110200,2,1549,+41.780156,-80.159543
42,039,110200,3,942,+41.821763,-80.05638
42,039,110200,4,1266,+41.791439,-80.073553
42,039,110200,5,1641,+41.797385,-80.053634
42,039,110200,6,1343,+41.806585,-79.955172
42,039,110300,1,903,+41.801451,-80.458478
42,039,110300,2,1156,+41.801191,-80.373174
42,039,110300,3,1243,+41.789411,-80.324895
42,039,110300,4,1267,+41.737301,-80.327779
42,039,110300,5,594,+41.731404,-80.366425
42,039,110400,1,940,+41.716269,-80.437922
42,039,110400,2,1141,+41.672739,-80.456674
42,039,110400,3,1155,+41.655897,-80.424141
42,039,110500,1,663,+41.655191,-80.360459
42,039,110500,2,727,+41.664932,-80.310644
42,039,110500,3,921,+41.636903,-80.294489
42,039,110500,4,1280,+41.616677,-80.290587
42,039,110500,5,1413,+41.604581,-80.330376
42,039,110500,6,817,+41.612427,-80.312536
42,039,110600,1,1401,+41.704754,-80.235491
42,039,110600,2,1691,+41.719292,-80.169353
42,039,110700,1,1278,+41.733771,-80.092346
42,039,110700,2,620,+41.720604,-80.146798
42,039,110700,3,1043,+41.700618,-80.13858
42,039,110700,4,1252,+41.695434,-80.103629
42,039,110800,1,1146,+41.718236,-79.954101
42,039,110800,2,807,+41.675143,-80.030592
42,039,110800,3,817,+41.643949,-79.987559
42,039,110800,4,1021,+41.614782,-79.941453
42,039,110800,5,1289,+41.621789,-80.055406
42,039,110900,1,775,+41.744748,-79.855075
42,039,110900,2,674,+41.698345,-79.806616
42,039,110900,3,713,+41.647888,-79.793813
42,039,110900,4,1166,+41.652787,-79.869695
42,039,111000,1,859,+41.661018,-79.654503
42,039,111000,2,1021,+41.648768,-79.714466
42,039,111000,3,605,+41.655134,-79.726277
42,039,111100,1,863,+41.631758,-79.67162
42,039,111100,2,1369,+41.631316,-79.661642
42,039,111100,3,1317,+41.623047,-79.67057
42,039,111200,1,655,+41.636551,-79.68329
42,039,111200,2,1162,+41.630333,-79.683565
42,039,111200,3,780,+41.630354,-79.676635
42,039,111300,1,1542,+41.541442,-79.993896
42,039,111300,2,848,+41.558508,-80.07804
42,039,111300,3,1049,+41.57917,-80.170652
42,039,111300,4,966,+41.512299,-80.10784
42,039,111300,5,1302,+41.516969,-80.047996
42,039,111400,1,667,+41.659749,-80.11572
42,039,111400,2,885,+41.640712,-80.113449
