# This file contains a daily s_valid/ra_trig ratio for Spacecraft A. It uses only science mode data. 
# The columns are: year, day-of-year, 32 ratios (for groups of 4 energies). 
# Cases where either of the rates reach saturation are removed before creating the ratio.
2007	184	   0.00223234	   0.00197278	   0.00215431	   0.00224651	   0.00218526	   0.00211138	   0.00233174	   0.00242821	   0.00249752	   0.00240600	   0.00405720	    0.0220894	    0.0369948	    0.0398129	    0.0440448	     0.101183	     0.201437	     0.251906	     0.252280	     0.264495	     0.243094	     0.217771	     0.128322	    0.0404926	    0.0508723	    0.0448683	    0.0435838	    0.0443799	    0.0600498	    0.0411465	    0.0304899	    0.0298411
2007	185	   0.00271828	   0.00307389	   0.00368937	   0.00489521	   0.00799600	    0.0217450	    0.0393194	    0.0542539	     0.122901	     0.219653	     0.267421	     0.295035	     0.306152	     0.248758	     0.213855	     0.190247	     0.189897	     0.179926	     0.118401	    0.0743188	    0.0729536	    0.0724535	    0.0627583	    0.0526421	    0.0486635	    0.0469395	    0.0474843	    0.0506249	    0.0627851	    0.0458021	    0.0418328	    0.0413719
2007	186	   0.00213070	   0.00241319	   0.00254763	   0.00210386	   0.00210981	   0.00380875	    0.0140239	    0.0313210	    0.0551702	    0.0746636	     0.124659	     0.182790	     0.241405	     0.289812	     0.260889	     0.238293	     0.224968	     0.176139	     0.133327	    0.0537686	    0.0580708	    0.0557606	    0.0593588	    0.0642918	    0.0655942	    0.0421189	    0.0324029	    0.0293847	    0.0291210	    0.0294047	    0.0281952	    0.0263275
2007	187	   0.00198144	   0.00202721	   0.00230661	   0.00202411	   0.00194281	   0.00248626	   0.00232460	   0.00216150	    0.0192851	    0.0387396	    0.0433719	    0.0502426	    0.0754434	     0.107329	     0.127256	     0.160290	     0.240760	     0.265648	     0.214850	     0.164613	    0.0947229	    0.0521197	    0.0476073	    0.0497497	    0.0419059	    0.0470150	    0.0266879	    0.0210297	    0.0216380	    0.0217413	    0.0219435	    0.0214468
2007	188	   0.00196992	   0.00211116	   0.00221785	   0.00231493	   0.00213556	   0.00185260	   0.00212443	   0.00189588	   0.00296512	    0.0203605	    0.0354862	    0.0433343	    0.0594194	     0.134447	     0.201514	     0.219194	     0.261432	     0.285029	     0.224683	     0.172269	     0.121231	    0.0578627	    0.0435134	    0.0467962	    0.0484788	    0.0500337	    0.0615497	    0.0467715	    0.0335670	    0.0295066	    0.0290622	    0.0279805
2007	189	   0.00212086	   0.00213759	   0.00221657	   0.00227523	   0.00208947	   0.00196051	   0.00199335	   0.00213451	   0.00230851	    0.0168503	    0.0425716	    0.0424721	    0.0527984	     0.119173	     0.204399	     0.238061	     0.263224	     0.278789	     0.212737	     0.181745	     0.137897	    0.0531822	    0.0432025	    0.0456830	    0.0471890	    0.0520284	    0.0596615	    0.0503087	    0.0384528	    0.0318723	    0.0295588	    0.0284503
2007	190	   0.00185484	   0.00208716	   0.00207404	   0.00228900	   0.00232788	   0.00179062	   0.00222166	   0.00205649	   0.00222284	   0.00235906	   0.00985404	    0.0297580	    0.0344684	    0.0378159	    0.0824760	     0.160568	     0.200377	     0.223109	     0.281863	     0.282541	     0.197032	     0.153916	     0.129362	    0.0393035	    0.0557086	    0.0521868	    0.0519221	    0.0554202	    0.0557284	    0.0309669	    0.0214769	    0.0209350
2007	191	   0.00166759	   0.00218302	   0.00218769	   0.00173475	   0.00197611	   0.00217950	   0.00240642	   0.00218978	   0.00214103	   0.00204828	   0.00221615	   0.00258485	    0.0193810	    0.0388753	    0.0376526	    0.0352797	    0.0533486	     0.115192	     0.144707	     0.122619	     0.165635	     0.228689	     0.260086	     0.133171	    0.0799383	    0.0519148	    0.0517433	    0.0363456	    0.0384038	    0.0490380	    0.0258751	    0.0205616
2007	192	    0.0175428	    0.0211339	    0.0265568	    0.0334960	    0.0429945	    0.0614793	    0.0738087	    0.0813091	     0.116570	     0.183188	     0.226866	     0.243380	     0.252611	     0.223022	     0.172208	     0.103139	     0.101537	    0.0991590	    0.0648862	    0.0540372	    0.0606091	    0.0536716	    0.0475253	    0.0452092	    0.0457164	    0.0439512	    0.0414149	    0.0429488	    0.0447286	    0.0554669	    0.0426450	    0.0388118
2007	193	   0.00390537	   0.00408995	   0.00400777	   0.00395806	   0.00923141	    0.0388454	    0.0482877	    0.0579725	     0.135489	     0.246859	     0.283575	     0.330924	     0.371349	     0.265273	     0.227264	     0.214984	     0.165275	    0.0695430	    0.0616630	    0.0669381	    0.0679978	    0.0637365	    0.0560391	    0.0411938	    0.0310992	    0.0263480	    0.0255369	    0.0249769	    0.0253436	    0.0233283	    0.0226245	    0.0209387
2007	194	   0.00257502	   0.00293366	   0.00284055	   0.00311973	   0.00292064	   0.00319197	   0.00344145	   0.00810549	    0.0144503	    0.0307085	    0.0448018	    0.0585704	    0.0906484	     0.147268	     0.220330	     0.291253	     0.265067	     0.219850	     0.175702	     0.185700	     0.134862	    0.0604181	    0.0588937	    0.0567636	    0.0466295	    0.0403909	    0.0417665	    0.0233671	    0.0215905	    0.0199088	    0.0207615	    0.0198773
2007	195	   0.00207492	   0.00229288	   0.00259845	   0.00275437	   0.00230658	   0.00214830	   0.00242577	   0.00258417	   0.00254903	   0.00868182	    0.0338756	    0.0421575	    0.0551527	     0.123236	     0.223539	     0.284507	     0.310105	     0.328959	     0.292770	     0.217832	     0.193693	     0.115423	    0.0426246	    0.0511125	    0.0476188	    0.0456025	    0.0593763	    0.0513327	    0.0335801	    0.0264836	    0.0243434	    0.0243155
2007	196	   0.00252981	   0.00223862	   0.00223098	   0.00259084	   0.00251269	   0.00499552	    0.0371024	    0.0494219	    0.0641976	     0.165180	     0.266005	     0.294901	     0.338088	     0.363940	     0.270491	     0.208735	     0.184972	     0.200555	     0.180767	    0.0915352	    0.0533279	    0.0544346	    0.0576466	    0.0560689	    0.0529069	    0.0538346	    0.0649525	    0.0561305	    0.0428100	    0.0354805	    0.0333281	    0.0323218
2007	197	   0.00199885	   0.00217252	   0.00227325	   0.00241007	   0.00215683	   0.00156391	   0.00237281	   0.00440708	    0.0164458	    0.0243716	    0.0395021	    0.0914022	     0.213618	     0.285604	     0.310770	     0.368396	     0.360497	     0.258009	     0.191253	    0.0670064	    0.0496584	    0.0550408	    0.0507157	    0.0456519	    0.0484532	    0.0413712	    0.0313069	    0.0276958	    0.0258409	    0.0254309	    0.0250294	    0.0237748
2007	198	   0.00234859	   0.00202143	   0.00219198	   0.00236596	   0.00194513	   0.00241129	   0.00194006	   0.00243185	   0.00898794	    0.0193218	    0.0275331	    0.0410665	    0.0956839	     0.163451	     0.216328	     0.261942	     0.315537	     0.277570	     0.250220	     0.185909	     0.125678	    0.0462812	    0.0473334	    0.0467551	    0.0435655	    0.0466827	    0.0493441	    0.0338636	    0.0284155	    0.0263407	    0.0249023	    0.0236741
2007	199	   0.00223840	   0.00189617	   0.00221027	   0.00234986	   0.00237557	   0.00217029	   0.00180348	   0.00222000	   0.00207950	   0.00206570	   0.00731815	    0.0304591	    0.0359592	    0.0345961	    0.0568738	     0.161385	     0.256585	     0.277852	     0.288617	     0.286440	     0.251955	    0.0928579	    0.0560962	    0.0323878	    0.0503868	    0.0426191	    0.0406993	    0.0507541	    0.0403889	    0.0296397	    0.0254487	    0.0233598
2007	200	   0.00177219	   0.00209825	   0.00220496	   0.00195276	   0.00187608	   0.00223469	   0.00233782	   0.00188031	   0.00217020	   0.00206414	   0.00225497	   0.00730999	    0.0224837	    0.0309666	    0.0301945	    0.0457560	     0.110350	     0.172932	     0.200013	     0.225144	     0.277606	     0.249442	     0.170546	    0.0972094	    0.0340220	    0.0436301	    0.0385996	    0.0371112	    0.0333520	    0.0410252	    0.0294632	    0.0263250
2007	201	   0.00198320	   0.00230081	   0.00228344	   0.00233449	   0.00261241	   0.00295585	   0.00314688	   0.00368453	   0.00436313	   0.00476892	   0.00660967	    0.0184888	    0.0327009	    0.0349780	    0.0360675	    0.0456181	    0.0887122	     0.137013	     0.155519	     0.174108	     0.210350	     0.245833	     0.185417	     0.124905	    0.0309645	    0.0378453	    0.0310327	    0.0339441	    0.0344051	    0.0436838	    0.0326424	    0.0302914
2007	202	   0.00212205	   0.00177877	   0.00201610	   0.00218100	   0.00244595	   0.00221963	   0.00246542	   0.00282496	   0.00309386	   0.00362323	    0.0171770	    0.0438132	    0.0538129	    0.0794898	     0.139941	     0.208877	     0.253503	     0.268542	     0.234885	     0.181783	     0.164099	     0.152916	     0.107064	    0.0549873	    0.0438252	    0.0417092	    0.0416537	    0.0468707	    0.0436102	    0.0519538	    0.0427978	    0.0395788
2007	203	   0.00208247	   0.00230045	   0.00196000	   0.00216407	   0.00234804	   0.00255912	   0.00262837	   0.00220153	    0.0105016	    0.0326291	    0.0463304	    0.0697028	     0.163090	     0.248086	     0.280458	     0.301366	     0.300057	     0.228660	     0.165571	     0.119206	    0.0857053	    0.0488791	    0.0437212	    0.0446164	    0.0421303	    0.0475346	    0.0545980	    0.0504514	    0.0424391	    0.0367631	    0.0345740	    0.0322961
2007	204	   0.00200931	   0.00205563	   0.00226516	   0.00207482	   0.00253682	   0.00215166	   0.00215875	   0.00234945	   0.00240836	    0.0103960	    0.0310227	    0.0383128	    0.0635106	     0.126354	     0.184610	     0.209657	     0.251129	     0.267340	     0.211446	     0.154917	     0.129932	    0.0980392	    0.0443040	    0.0473286	    0.0467816	    0.0474834	    0.0514469	    0.0474310	    0.0325093	    0.0265872	    0.0231809	    0.0225964
2007	205	   0.00203867	   0.00203879	   0.00189521	   0.00208023	   0.00202963	   0.00180460	   0.00209147	   0.00214759	   0.00229332	   0.00243380	   0.00447344	    0.0151999	    0.0279051	    0.0344497	    0.0591313	     0.112918	     0.145513	     0.155110	     0.192302	     0.235753	     0.196040	     0.149668	     0.124814	    0.0962011	    0.0536504	    0.0389237	    0.0425426	    0.0446782	    0.0466385	    0.0395911	    0.0245794	    0.0221862
2007	206	   0.00195510	   0.00205058	   0.00218486	   0.00195124	   0.00203492	   0.00213049	   0.00176280	   0.00234003	   0.00191827	   0.00210829	   0.00202040	   0.00199696	    0.0165972	    0.0350111	    0.0322668	    0.0291787	    0.0450757	    0.0742329	    0.0780679	    0.0789344	     0.123306	     0.204414	     0.227121	     0.141200	     0.100996	    0.0601337	    0.0396875	    0.0361794	    0.0387657	    0.0348109	    0.0374284	    0.0255774
2007	207	   0.00151197	   0.00182392	   0.00191431	   0.00195601	   0.00206573	   0.00195845	   0.00180349	   0.00211935	   0.00208854	   0.00183270	   0.00236166	   0.00310277	   0.00547441	    0.0131726	    0.0202092	    0.0242576	    0.0305709	    0.0704678	     0.120135	     0.107976	     0.150574	     0.202384	     0.280357	     0.162455	    0.0859275	    0.0180505	    0.0387478	    0.0295133	    0.0271667	    0.0275607	    0.0373805	    0.0295481
2007	208	   0.00180705	   0.00200234	   0.00196256	   0.00172385	   0.00220627	   0.00224308	   0.00229738	   0.00251096	   0.00724370	    0.0209360	    0.0379971	    0.0679907	     0.115408	     0.180091	     0.240497	     0.281936	     0.251864	     0.207908	     0.181344	     0.143080	     0.106935	    0.0892190	    0.0541304	    0.0439275	    0.0420775	    0.0414611	    0.0437556	    0.0423471	    0.0393024	    0.0468330	    0.0403018	    0.0385163
2007	209	   0.00218597	   0.00197757	   0.00200079	   0.00209350	   0.00209147	   0.00202957	   0.00229512	   0.00249956	   0.00400030	    0.0144548	    0.0274234	    0.0459447	    0.0982121	     0.161719	     0.215034	     0.274260	     0.271635	     0.201887	     0.167710	     0.172578	     0.148461	    0.0617581	    0.0387659	    0.0377251	    0.0386226	    0.0421357	    0.0517884	    0.0448898	    0.0372222	    0.0317971	    0.0300807	    0.0283624
2007	210	   0.00203347	   0.00236436	   0.00244309	   0.00263314	   0.00264054	   0.00379826	    0.0146591	    0.0407926	    0.0592914	     0.107349	     0.172495	     0.214081	     0.243995	     0.243583	     0.209116	     0.181565	     0.155912	     0.154604	     0.159711	     0.112927	    0.0591096	    0.0524825	    0.0515285	    0.0502648	    0.0442320	    0.0421404	    0.0540708	    0.0472589	    0.0388931	    0.0369019	    0.0352724	    0.0352053
2007	211	   0.00245067	   0.00256153	   0.00274204	   0.00253009	   0.00390197	    0.0311846	    0.0611375	    0.0750536	     0.159268	     0.274279	     0.312483	     0.337222	     0.342322	     0.262721	     0.200364	     0.163929	    0.0975265	    0.0689488	    0.0526151	    0.0540016	    0.0546774	    0.0546618	    0.0552149	    0.0609369	    0.0528608	    0.0411544	    0.0356079	    0.0350764	    0.0320480	    0.0323176	    0.0297522	    0.0282976
2007	212	   0.00237310	   0.00229597	   0.00230316	   0.00240731	   0.00388290	    0.0107178	    0.0203947	    0.0476962	     0.109393	     0.169159	     0.203867	     0.269527	     0.325640	     0.263200	     0.220955	     0.207070	     0.164428	     0.117117	    0.0568493	    0.0671538	    0.0692443	    0.0581483	    0.0538592	    0.0623298	    0.0462890	    0.0252373	    0.0202429	    0.0191813	    0.0191945	    0.0192390	    0.0179382	    0.0169468
2007	213	   0.00232918	   0.00234769	   0.00234122	   0.00279498	   0.00434020	    0.0219317	    0.0377494	    0.0555820	     0.113457	     0.226889	     0.278529	     0.301394	     0.345746	     0.293550	     0.220431	     0.207133	     0.158676	     0.128426	    0.0736243	    0.0551519	    0.0555171	    0.0589198	    0.0597492	    0.0637967	    0.0622445	    0.0428648	    0.0328660	    0.0293695	    0.0301574	    0.0285839	    0.0264320	    0.0264435
2007	214	   0.00212135	   0.00254102	   0.00316083	   0.00293071	   0.00524716	    0.0407947	    0.0648561	    0.0710876	     0.166546	     0.286907	     0.326543	     0.348172	     0.354679	     0.252471	     0.192239	     0.109314	    0.0878238	    0.0556481	    0.0545559	    0.0578690	    0.0559424	    0.0572222	    0.0591023	    0.0475911	    0.0368924	    0.0324121	    0.0310170	    0.0312252	    0.0313009	    0.0296571	    0.0280576	    0.0268719
2007	215	   0.00239740	   0.00213145	   0.00218852	   0.00254673	   0.00240074	   0.00637653	    0.0409572	    0.0505320	    0.0531727	     0.146342	     0.266034	     0.285428	     0.306333	     0.375431	     0.303598	     0.170699	     0.105411	    0.0590341	    0.0278866	    0.0506512	    0.0567859	    0.0576732	    0.0517364	    0.0334815	    0.0257002	    0.0221157	    0.0212080	    0.0215136	    0.0226675	    0.0215535	    0.0194254	    0.0192529
2007	216	   0.00220253	   0.00211128	   0.00190337	   0.00191983	   0.00230791	   0.00220934	   0.00278960	   0.00774462	    0.0120573	    0.0192317	    0.0649236	     0.141400	     0.180182	     0.203935	     0.292853	     0.306115	     0.188347	     0.158650	     0.127694	     0.122887	    0.0646475	    0.0506550	    0.0507658	    0.0565693	    0.0552584	    0.0549583	    0.0252553	    0.0154313	    0.0152911	    0.0149399	    0.0148454	    0.0140110
2007	217	   0.00198830	   0.00183911	   0.00207170	   0.00203987	   0.00182884	   0.00203959	   0.00177023	   0.00192971	   0.00195187	   0.00211238	   0.00635466	    0.0180772	    0.0223452	    0.0299964	    0.0571568	     0.112192	     0.151563	     0.186053	     0.246943	     0.222365	     0.160598	     0.140217	     0.147955	    0.0734628	    0.0534191	    0.0519227	    0.0520211	    0.0433237	    0.0467218	    0.0187664	    0.0121630	    0.0117807
2007	218	   0.00196794	   0.00179193	   0.00212653	   0.00198615	   0.00187111	   0.00207521	   0.00201514	   0.00216854	   0.00206204	   0.00205780	   0.00249139	   0.00414767	    0.0162162	    0.0375807	    0.0384042	    0.0330154	    0.0511088	     0.129080	     0.176261	     0.165990	     0.200099	     0.233301	     0.269497	     0.135829	    0.0647209	    0.0157134	    0.0419980	    0.0287546	    0.0296804	    0.0321106	    0.0258964	    0.0205783
2007	219	   0.00184755	   0.00205860	   0.00217425	   0.00240437	   0.00227031	   0.00252924	   0.00363884	    0.0123201	    0.0325316	    0.0589724	    0.0997221	     0.166297	     0.233522	     0.279118	     0.266210	     0.246712	     0.209120	     0.168970	     0.145805	     0.135794	    0.0837066	    0.0614768	    0.0475121	    0.0435938	    0.0394457	    0.0373568	    0.0352306	    0.0339409	    0.0319965	    0.0386965	    0.0347487	    0.0350860
2007	220	   0.00263479	   0.00264560	   0.00276874	   0.00328503	   0.00361645	    0.0178868	    0.0506309	    0.0671108	     0.115096	     0.200869	     0.264111	     0.303110	     0.298448	     0.241870	     0.179768	     0.151432	     0.113742	    0.0873837	    0.0538569	    0.0499791	    0.0474484	    0.0484390	    0.0472989	    0.0544740	    0.0471494	    0.0391123	    0.0341188	    0.0332922	    0.0332530	    0.0315510	    0.0296350	    0.0281648
2007	221	   0.00237358	   0.00186208	   0.00207122	   0.00200331	   0.00212034	   0.00246015	   0.00310185	    0.0132670	    0.0195597	    0.0266031	    0.0396632	    0.0760255	     0.147877	     0.197107	     0.230368	     0.274011	     0.225979	     0.189439	     0.150787	     0.138720	    0.0631953	    0.0522260	    0.0540247	    0.0470323	    0.0405200	    0.0344786	    0.0239800	    0.0181556	    0.0192843	    0.0168183	    0.0158011	    0.0157926
2007	222	   0.00235477	   0.00227145	   0.00183690	   0.00191836	   0.00258025	   0.00207330	   0.00184254	   0.00210721	   0.00243052	    0.0106665	    0.0355735	    0.0493920	    0.0626117	     0.126471	     0.213582	     0.264681	     0.288958	     0.296637	     0.247748	     0.196483	     0.170466	    0.0682318	    0.0437281	    0.0389055	    0.0386171	    0.0392625	    0.0473708	    0.0442808	    0.0344468	    0.0295441	    0.0281651	    0.0284361
2007	223	   0.00226850	   0.00224622	   0.00229832	   0.00220270	   0.00298576	    0.0126388	    0.0465003	    0.0529200	    0.0817558	     0.194481	     0.279114	     0.303876	     0.322042	     0.272555	     0.200844	     0.180305	     0.139522	     0.153762	     0.131759	    0.0695917	    0.0467135	    0.0455910	    0.0453751	    0.0462352	    0.0410796	    0.0440403	    0.0515823	    0.0337094	    0.0315551	    0.0304327	    0.0296776	    0.0282961
2007	224	   0.00212592	   0.00208506	   0.00224516	   0.00210247	   0.00213781	   0.00219474	   0.00839579	    0.0357915	    0.0432537	    0.0662816	     0.192382	     0.278454	     0.295479	     0.337600	     0.364036	     0.247161	     0.168967	     0.107788	    0.0555321	    0.0330587	    0.0467663	    0.0467190	    0.0464566	    0.0463998	    0.0345232	    0.0272835	    0.0244141	    0.0240306	    0.0245021	    0.0231589	    0.0226905	    0.0212576
2007	225	   0.00188845	   0.00194600	   0.00187834	   0.00197526	   0.00222891	   0.00200637	   0.00174493	   0.00238142	    0.0133161	    0.0309949	    0.0347781	    0.0469021	     0.104274	     0.166521	     0.208533	     0.269966	     0.282034	     0.216006	     0.157739	     0.145175	     0.101157	    0.0382309	    0.0448398	    0.0441883	    0.0435346	    0.0454575	    0.0346820	    0.0186953	    0.0165808	    0.0159593	    0.0163362	    0.0156995
2007	226	   0.00175561	   0.00196275	   0.00196314	   0.00201587	   0.00178838	   0.00212939	   0.00186767	   0.00203858	   0.00193366	   0.00183862	   0.00567998	    0.0188144	    0.0301714	    0.0306104	    0.0511105	     0.133668	     0.200313	     0.208232	     0.227467	     0.268584	     0.221417	     0.137568	    0.0821148	    0.0165250	    0.0420454	    0.0389127	    0.0358985	    0.0416711	    0.0339215	    0.0197985	    0.0160012	    0.0164472
2007	227	   0.00176063	   0.00163220	   0.00191427	   0.00158139	   0.00186676	   0.00186093	   0.00200567	   0.00179308	   0.00208637	   0.00178840	   0.00201114	   0.00281280	    0.0126987	    0.0255470	    0.0269981	    0.0326101	    0.0786713	     0.136548	     0.155378	     0.155937	     0.200517	     0.234631	     0.183422	     0.105981	    0.0150158	    0.0295169	    0.0346722	    0.0331484	    0.0333396	    0.0372787	    0.0197770	    0.0182454
2007	228	   0.00175056	   0.00170886	   0.00196141	   0.00150041	   0.00210314	   0.00150943	   0.00217062	   0.00189730	   0.00229594	   0.00295843	    0.0112319	    0.0279853	    0.0430656	    0.0819171	     0.138950	     0.168056	     0.195535	     0.240992	     0.227265	     0.147641	     0.129805	     0.135568	     0.127601	    0.0451086	    0.0333622	    0.0324718	    0.0326122	    0.0293114	    0.0308018	    0.0428318	    0.0303700	    0.0279544
2007	229	   0.00196526	   0.00185814	   0.00172804	   0.00204473	   0.00197498	   0.00177954	   0.00227174	   0.00219093	   0.00272932	    0.0174052	    0.0399953	    0.0482734	    0.0748125	     0.127769	     0.155147	     0.182384	     0.234281	     0.237887	     0.163847	     0.110408	    0.0867654	    0.0551313	    0.0322214	    0.0327016	    0.0345813	    0.0365065	    0.0402885	    0.0432149	    0.0395372	    0.0333303	    0.0298587	    0.0279377
2007	230	   0.00197895	   0.00193883	   0.00176376	   0.00220958	   0.00203148	   0.00193478	   0.00191827	   0.00190170	   0.00202604	   0.00690411	    0.0317433	    0.0383746	    0.0568238	     0.126876	     0.187268	     0.190578	     0.226853	     0.255735	     0.218375	     0.136190	     0.101712	    0.0692136	    0.0503051	    0.0345694	    0.0376660	    0.0388995	    0.0427350	    0.0428262	    0.0357811	    0.0289414	    0.0268024	    0.0252130
2007	231	   0.00179303	   0.00175369	   0.00224014	   0.00180378	   0.00178826	   0.00183946	   0.00264774	   0.00258265	   0.00381886	    0.0153955	    0.0386280	    0.0444128	    0.0759201	     0.153317	     0.206890	     0.220506	     0.247554	     0.248538	     0.188373	     0.128999	     0.102184	    0.0528209	    0.0311197	    0.0352721	    0.0353144	    0.0366042	    0.0440918	    0.0453847	    0.0360052	    0.0310721	    0.0299861	    0.0295648
2007	232	   0.00203626	   0.00161274	   0.00181019	   0.00174741	   0.00192484	   0.00215545	   0.00214670	   0.00273061	   0.00777778	    0.0250754	    0.0250130	    0.0294682	    0.0614862	     0.129726	     0.176065	     0.208142	     0.256405	     0.255977	     0.155296	    0.0750943	    0.0377422	    0.0287204	    0.0294760	    0.0337335	    0.0360163	    0.0397383	    0.0447413	    0.0398278	    0.0376771	    0.0368351	    0.0355509	    0.0347232
2007	233	   0.00211560	   0.00196352	   0.00193839	   0.00197616	   0.00208481	   0.00183628	   0.00189681	   0.00232189	   0.00920881	    0.0256070	    0.0307186	    0.0479745	     0.117308	     0.173444	     0.183820	     0.222889	     0.277660	     0.231408	     0.120285	    0.0912454	    0.0766812	    0.0254765	    0.0369885	    0.0418721	    0.0400759	    0.0457853	    0.0363543	    0.0239770	    0.0205163	    0.0184492	    0.0174200	    0.0166792
2007	234	   0.00158011	   0.00165737	   0.00169770	   0.00170460	   0.00206918	   0.00191958	   0.00176468	   0.00185236	   0.00158464	   0.00222714	   0.00349384	   0.00477421	   0.00850051	    0.0167953	    0.0358114	    0.0549429	    0.0724520	     0.115118	     0.156162	     0.172358	     0.107669	     0.113611	    0.0667331	    0.0271318	    0.0264972	    0.0277863	    0.0278558	    0.0284895	    0.0269189	    0.0225675	    0.0211683	    0.0204598
2007	235	   0.00177995	   0.00170427	   0.00182038	   0.00160909	   0.00172150	   0.00204564	   0.00193643	   0.00189303	   0.00174870	   0.00202507	   0.00201097	   0.00352710	    0.0192828	    0.0300606	    0.0322364	    0.0357305	    0.0920366	     0.164797	     0.187574	     0.183370	     0.220939	     0.253883	     0.157193	    0.0801828	    0.0177743	    0.0338893	    0.0317522	    0.0314186	    0.0343339	    0.0368494	    0.0230166	    0.0193715
2007	236	   0.00163462	   0.00162060	   0.00174730	   0.00163013	   0.00152298	   0.00178959	   0.00176204	   0.00170505	   0.00176280	   0.00176913	   0.00173083	   0.00206514	   0.00309104	    0.0130899	    0.0174144	    0.0191053	    0.0325240	    0.0945183	     0.167797	     0.163738	     0.175398	     0.204457	     0.245635	     0.127235	    0.0598504	    0.0174485	    0.0314747	    0.0291618	    0.0281749	    0.0334103	    0.0306399	    0.0237692
2007	237	   0.00193848	   0.00158469	   0.00195409	   0.00243047	   0.00221465	   0.00258782	   0.00342079	   0.00324572	   0.00397462	   0.00461077	   0.00699057	    0.0125335	    0.0210059	    0.0344253	    0.0396126	    0.0421539	    0.0611707	    0.0854808	     0.109239	     0.114501	     0.150360	     0.187463	     0.189293	     0.168787	    0.0797670	    0.0308762	    0.0292328	    0.0273102	    0.0248245	    0.0252148	    0.0351890	    0.0306112
2007	238	   0.00179690	   0.00176672	   0.00171415	   0.00206330	   0.00197571	   0.00211491	   0.00269073	   0.00421577	    0.0129646	    0.0198553	    0.0375831	    0.0827207	     0.129605	     0.158394	     0.187976	     0.180386	     0.149392	     0.172568	     0.180280	     0.169973	     0.142738	    0.0783365	    0.0380096	    0.0330455	    0.0366276	    0.0325315	    0.0332730	    0.0382108	    0.0446629	    0.0385110	    0.0318186	    0.0316441
2007	239	   0.00462110	   0.00512092	   0.00558044	   0.00606503	   0.00730912	    0.0222312	    0.0493153	    0.0584203	     0.100287	     0.174446	     0.216143	     0.247039	     0.264089	     0.226793	     0.181189	     0.150754	     0.137074	     0.117880	    0.0730252	    0.0563695	    0.0482715	    0.0463642	    0.0470111	    0.0384452	    0.0335412	    0.0380567	    0.0387441	    0.0343774	    0.0335207	    0.0317241	    0.0307409	    0.0289920
2007	240	   0.00232674	   0.00257066	   0.00260170	   0.00266865	   0.00354421	    0.0429631	    0.0622070	    0.0720251	     0.166032	     0.257922	     0.276913	     0.306800	     0.306127	     0.226245	     0.158093	     0.106344	    0.0660421	    0.0388373	    0.0434788	    0.0520528	    0.0536575	    0.0551498	    0.0459954	    0.0341341	    0.0280702	    0.0254572	    0.0248342	    0.0237490	    0.0239176	    0.0229977	    0.0212607	    0.0213231
2007	241	   0.00211439	   0.00231488	   0.00229600	   0.00223546	   0.00260615	    0.0193778	    0.0475561	    0.0664959	     0.135603	     0.217051	     0.249858	     0.291209	     0.304596	     0.233033	     0.172131	     0.134937	    0.0634736	    0.0376793	    0.0419218	    0.0517484	    0.0526324	    0.0532240	    0.0492957	    0.0311161	    0.0260126	    0.0225722	    0.0223429	    0.0213971	    0.0220380	    0.0208629	    0.0200254	    0.0194063
2007	242	   0.00198535	   0.00220980	   0.00228514	   0.00190947	   0.00225580	    0.0138898	    0.0341060	    0.0466112	     0.109173	     0.189434	     0.217815	     0.257416	     0.322161	     0.273792	     0.176403	     0.145906	     0.125068	    0.0976664	    0.0400740	    0.0523378	    0.0546056	    0.0558864	    0.0556870	    0.0410857	    0.0225044	    0.0192430	    0.0185042	    0.0181404	    0.0187432	    0.0177150	    0.0170691	    0.0161360
2007	243	   0.00165498	   0.00202238	   0.00216586	   0.00193259	   0.00183445	   0.00187548	   0.00199321	   0.00375803	    0.0171577	    0.0289233	    0.0392739	    0.0587605	     0.117433	     0.179207	     0.223305	     0.272736	     0.269655	     0.176474	     0.170495	     0.117875	    0.0312448	    0.0420240	    0.0471398	    0.0457963	    0.0424768	    0.0408871	    0.0199989	    0.0157070	    0.0154160	    0.0159893	    0.0147764	    0.0144461
2007	244	   0.00182508	   0.00173330	   0.00205074	   0.00238163	   0.00219978	   0.00167660	   0.00188118	   0.00191073	   0.00237756	   0.00788535	    0.0265983	    0.0373927	    0.0519649	     0.106465	     0.180678	     0.247085	     0.276381	     0.243844	     0.225659	     0.175164	     0.155876	     0.111722	    0.0415077	    0.0419800	    0.0374824	    0.0351825	    0.0370553	    0.0467426	    0.0250319	    0.0191788	    0.0190309	    0.0190555
2007	245	   0.00200947	   0.00196078	   0.00191991	   0.00217229	   0.00195229	   0.00206879	   0.00212506	   0.00464510	    0.0216942	    0.0369928	    0.0530105	     0.104296	     0.202605	     0.270739	     0.292760	     0.288353	     0.237244	     0.164947	     0.122422	    0.0671948	    0.0542350	    0.0427370	    0.0401785	    0.0367631	    0.0417403	    0.0489298	    0.0433148	    0.0327872	    0.0301840	    0.0276950	    0.0276051	    0.0261242
