02,36,04000US36,EC,21,2111, ,2002,7, ,45, ,4, ,306, ,13784, ,196, ,373, ,8052, ,90078, ,20641, ,96227, ,14492, 
02,36,04000US36,EC,21,21111, ,2002,7, ,45, ,4, ,306, ,13784, ,196, ,373, ,8052, ,90078, ,20641, ,96227, ,14492, 
02,36,04000US36,EC,21,211111, ,2002,7, ,45, ,4, ,306, ,13784, ,196, ,373, ,8052, ,90078, ,20641, ,96227, ,14492, 
02,36,04000US36,EC,21,212, ,2002,2, ,298, ,39, ,3382, ,147629, ,2631, ,5472, ,114000, ,510541, ,172687, ,635114, ,48114, 
02,36,04000US36,EC,21,2121, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,21211, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,212111, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,2122, ,2002,9, ,7, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,21221, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,212210, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,21222, ,2002,9, ,4, ,0, ,4, ,81, ,3, ,5, ,51, ,217, ,0,D,363, ,0,D
02,36,04000US36,EC,21,212221, ,2002,9, ,4, ,0, ,4, ,81, ,3, ,5, ,51, ,217, ,0,D,363, ,0,D
02,36,04000US36,EC,21,21229, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,212299, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,2123, ,2002,2, ,289, ,39, ,3360, ,146793, ,2615, ,5442, ,113428, ,508463, ,171403, ,632012, ,47854, 
02,36,04000US36,EC,21,21231, ,2002,1, ,107, ,21, ,1429, ,64155, ,1195, ,2516, ,53259, ,244047, ,76019, ,303344, ,16722, 
02,36,04000US36,EC,21,212311, ,2002,2, ,7, ,3, ,159, ,4310, ,136, ,245, ,2940, ,11492, ,2801, ,12855, ,1438, 
02,36,04000US36,EC,21,212312, ,2002,1, ,73, ,13, ,903, ,41912, ,747, ,1586, ,34727, ,165050, ,52235, ,204735, ,12550, 
02,36,04000US36,EC,21,212313, ,2002,1, ,5, ,1, ,83, ,4522, ,74, ,177, ,4082, ,22599, ,7242, ,29079, ,762, 
02,36,04000US36,EC,21,212319, ,2002,1, ,22, ,4, ,284, ,13411, ,238, ,508, ,11510, ,44906, ,13741, ,56675, ,1972, 
02,36,04000US36,EC,21,21232, ,2002,4, ,167, ,12, ,1140, ,51121, ,859, ,1835, ,37543, ,154364, ,50260, ,185707, ,18917, 
02,36,04000US36,EC,21,212321, ,2002,4, ,161, ,12, ,1108, ,49545, ,849, ,1813, ,36995, ,150330, ,48331, ,180024, ,18637, 
02,36,04000US36,EC,21,212322, ,2002,2, ,2, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,212325, ,2002,1, ,4, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,36,04000US36,EC,21,21239, ,2002,0, ,15, ,6, ,791, ,31517, ,561, ,1091, ,22626, ,110052, ,45124, ,142961, ,12215, 
02,36,04000US36,EC,21,212393, ,2002,0, ,5, ,2, ,400, ,15315, ,299, ,595, ,12346, ,56701, ,0,D,72062, ,0,D
02,36,04000US36,EC,21,212399, ,2002,0, ,10, ,4, ,391, ,16202, ,262, ,496, ,10280, ,53351, ,0,D,70899, ,0,D
02,36,04000US36,EC,21,213, ,2002,2, ,46, ,5, ,590, ,23957, ,426, ,834, ,17356, ,55850, ,33631, ,81861, ,7620, 
02,36,04000US36,EC,21,2131, ,2002,2, ,46, ,5, ,590, ,23957, ,426, ,834, ,17356, ,55850, ,33631, ,81861, ,7620, 
02,36,04000US36,EC,21,21311, ,2002,2, ,46, ,5, ,590, ,23957, ,426, ,834, ,17356, ,55850, ,33631, ,81861, ,7620, 
02,36,04000US36,EC,21,213111, ,2002,1, ,12, ,4, ,421, ,18079, ,317, ,614, ,12934, ,35884, ,26734, ,59440, ,3178, 
02,36,04000US36,EC,21,213112, ,2002,8, ,23, ,0, ,88, ,2718, ,53, ,101, ,1784, ,8713, ,1842, ,8258, ,2297, 
02,36,04000US36,EC,21,213114, ,2002,9, ,3, ,0, ,22, ,982, ,19, ,37, ,817, ,2915, ,1392, ,3804, ,503, 
02,36,04000US36,EC,21,213115, ,2002,0, ,8, ,1, ,59, ,2178, ,37, ,82, ,1821, ,8338, ,3663, ,10359, ,1642, 
02,37,04000US37,EC,21,21, ,2002,4, ,204, ,73, ,3752, ,144475, ,3112, ,6318, ,114865, ,628858, ,250464, ,815465, ,63857, 
02,37,04000US37,EC,21,211, ,2002,5, ,10, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1601, 
02,37,04000US37,EC,21,2111, ,2002,5, ,10, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1601, 
02,37,04000US37,EC,21,21111, ,2002,5, ,10, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1601, 
02,37,04000US37,EC,21,211111, ,2002,1, ,7, ,0, ,23, ,1008, ,10, ,16, ,371, ,7302, ,0,D,7289, ,0,D
02,37,04000US37,EC,21,211112, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,212, ,2002,4, ,168, ,70, ,0,h,0,D,0,D,0,D,0,D,0,D,0,D,0,D,59372, 
02,37,04000US37,EC,21,2121, ,2002,9, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,21211, ,2002,9, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,212112, ,2002,9, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,2122, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,21222, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,212221, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,2123, ,2002,4, ,166, ,69, ,3451, ,132641, ,2880, ,5892, ,106062, ,591285, ,0,D,767331, ,0,D
02,37,04000US37,EC,21,21231, ,2002,4, ,104, ,54, ,2067, ,82249, ,1725, ,3565, ,65174, ,388546, ,126591, ,474080, ,41057, 
02,37,04000US37,EC,21,212311, ,2002,0, ,5, ,2, ,106, ,2227, ,91, ,152, ,1683, ,7881, ,2849, ,9143, ,1587, 
02,37,04000US37,EC,21,212312, ,2002,7, ,19, ,6, ,230, ,9099, ,175, ,401, ,6418, ,29099, ,13413, ,39216, ,3296, 
02,37,04000US37,EC,21,212313, ,2002,4, ,70, ,39, ,1542, ,63740, ,1301, ,2714, ,51254, ,313934, ,97901, ,379126, ,32709, 
02,37,04000US37,EC,21,212319, ,2002,0, ,10, ,7, ,189, ,7183, ,158, ,298, ,5819, ,37632, ,12428, ,46595, ,3465, 
02,37,04000US37,EC,21,21232, ,2002,0, ,50, ,11, ,633, ,20040, ,531, ,1091, ,15930, ,71034, ,0,D,90400, ,0,D
02,37,04000US37,EC,21,212321, ,2002,0, ,44, ,7, ,452, ,13207, ,398, ,810, ,11388, ,38732, ,14691, ,49453, ,3970, 
02,37,04000US37,EC,21,212322, ,2002,0, ,4, ,2, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,212325, ,2002,0, ,2, ,2, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,21239, ,2002,6, ,12, ,4, ,751, ,30352, ,624, ,1236, ,24958, ,131705, ,83380, ,202851, ,12234, 
02,37,04000US37,EC,21,212392, ,2002,9, ,1, ,1, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,212399, ,2002,0, ,11, ,3, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,213, ,2002,3, ,26, ,3, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2884, 
02,37,04000US37,EC,21,2131, ,2002,3, ,26, ,3, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2884, 
02,37,04000US37,EC,21,21311, ,2002,3, ,26, ,3, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2884, 
02,37,04000US37,EC,21,213111, ,2002,7, ,10, ,1, ,62, ,2438, ,52, ,86, ,1912, ,4736, ,2816, ,6680, ,872, 
02,37,04000US37,EC,21,213112, ,2002,6, ,9, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,213114, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,37,04000US37,EC,21,213115, ,2002,0, ,5, ,2, ,88, ,2521, ,66, ,112, ,1795, ,9348, ,2229, ,9767, ,1810, 
02,38,04000US38,EC,21,21, ,2002,1, ,175, ,33, ,4152, ,199204, ,3386, ,7021, ,163040, ,996521, ,434002, ,1250027, ,180496, 
02,38,04000US38,EC,21,211, ,2002,0, ,39, ,5, ,1032, ,54762, ,960, ,2067, ,51073, ,548617, ,278169, ,733589, ,93197, 
02,38,04000US38,EC,21,2111, ,2002,0, ,39, ,5, ,1032, ,54762, ,960, ,2067, ,51073, ,548617, ,278169, ,733589, ,93197, 
02,38,04000US38,EC,21,21111, ,2002,0, ,39, ,5, ,1032, ,54762, ,960, ,2067, ,51073, ,548617, ,278169, ,733589, ,93197, 
02,38,04000US38,EC,21,211111, ,2002,0, ,38, ,4, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,38,04000US38,EC,21,211112, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,38,04000US38,EC,21,212, ,2002,2, ,26, ,12, ,1780, ,95530, ,1405, ,2947, ,74755, ,308496, ,119533, ,377976, ,50053, 
02,38,04000US38,EC,21,2121, ,2002,0, ,6, ,4, ,931, ,61383, ,731, ,1516, ,47077, ,217696, ,83374, ,259930, ,41140, 
02,38,04000US38,EC,21,21211, ,2002,0, ,6, ,4, ,931, ,61383, ,731, ,1516, ,47077, ,217696, ,83374, ,259930, ,41140, 
02,38,04000US38,EC,21,212111, ,2002,0, ,6, ,4, ,931, ,61383, ,731, ,1516, ,47077, ,217696, ,83374, ,259930, ,41140, 
02,38,04000US38,EC,21,2123, ,2002,7, ,20, ,8, ,849, ,34147, ,674, ,1431, ,27678, ,90800, ,36159, ,118046, ,8913, 
02,38,04000US38,EC,21,21231, ,2002,9, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,38,04000US38,EC,21,212312, ,2002,9, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,38,04000US38,EC,21,212319, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0, 
02,38,04000US38,EC,21,21232, ,2002,7, ,18, ,7, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,38,04000US38,EC,21,212321, ,2002,7, ,17, ,7, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,38,04000US38,EC,21,212325, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,38,04000US38,EC,21,213, ,2002,5, ,110, ,16, ,1340, ,48912, ,1021, ,2007, ,37212, ,139408, ,36300, ,138462, ,37246, 
02,38,04000US38,EC,21,2131, ,2002,5, ,110, ,16, ,1340, ,48912, ,1021, ,2007, ,37212, ,139408, ,36300, ,138462, ,37246, 
02,38,04000US38,EC,21,21311, ,2002,5, ,110, ,16, ,1340, ,48912, ,1021, ,2007, ,37212, ,139408, ,36300, ,138462, ,37246, 
02,38,04000US38,EC,21,213111, ,2002,7, ,19, ,7, ,641, ,25442, ,507, ,1002, ,18903, ,76221, ,23137, ,72838, ,26520, 
02,38,04000US38,EC,21,213112, ,2002,3, ,87, ,9, ,678, ,22997, ,498, ,984, ,17966, ,62523, ,12923, ,64758, ,10688, 
02,38,04000US38,EC,21,213113, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0, 
02,38,04000US38,EC,21,213114, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,38,04000US38,EC,21,213115, ,2002,1, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,21, ,2002,2, ,777, ,127, ,10825, ,435731, ,8132, ,16504, ,324575, ,1918150, ,784983, ,2421333, ,281800, 
02,39,04000US39,EC,21,211, ,2002,2, ,225, ,14, ,1459, ,61614, ,978, ,1644, ,38728, ,774658, ,242563, ,868366, ,148855, 
02,39,04000US39,EC,21,2111, ,2002,2, ,225, ,14, ,1459, ,61614, ,978, ,1644, ,38728, ,774658, ,242563, ,868366, ,148855, 
02,39,04000US39,EC,21,21111, ,2002,2, ,225, ,14, ,1459, ,61614, ,978, ,1644, ,38728, ,774658, ,242563, ,868366, ,148855, 
02,39,04000US39,EC,21,211111, ,2002,2, ,222, ,14, ,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,211112, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,212, ,2002,1, ,344, ,96, ,7797, ,318892, ,6016, ,12551, ,246844, ,1024128, ,503562, ,1410973, ,116717, 
02,39,04000US39,EC,21,2121, ,2002,1, ,58, ,28, ,3283, ,147975, ,2550, ,5434, ,114682, ,451877, ,257532, ,662460, ,46949, 
02,39,04000US39,EC,21,21211, ,2002,1, ,58, ,28, ,3283, ,147975, ,2550, ,5434, ,114682, ,451877, ,257532, ,662460, ,46949, 
02,39,04000US39,EC,21,212111, ,2002,1, ,45, ,17, ,1555, ,60910, ,1078, ,2396, ,42726, ,212677, ,159130, ,345808, ,25999, 
02,39,04000US39,EC,21,212112, ,2002,1, ,13, ,11, ,1728, ,87065, ,1472, ,3038, ,71956, ,239200, ,98402, ,316652, ,20950, 
02,39,04000US39,EC,21,2123, ,2002,2, ,286, ,68, ,4514, ,170917, ,3466, ,7117, ,132162, ,572251, ,246030, ,748513, ,69768, 
02,39,04000US39,EC,21,21231, ,2002,2, ,108, ,35, ,1932, ,70149, ,1559, ,3193, ,58128, ,278577, ,107991, ,356956, ,29612, 
02,39,04000US39,EC,21,212311, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,212312, ,2002,2, ,99, ,34, ,1882, ,68649, ,1524, ,3134, ,57030, ,274769, ,106211, ,351757, ,29223, 
02,39,04000US39,EC,21,212319, ,2002,2, ,8, ,1, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,21232, ,2002,3, ,168, ,31, ,2188, ,83049, ,1606, ,3342, ,61741, ,249486, ,119783, ,337183, ,32086, 
02,39,04000US39,EC,21,212321, ,2002,4, ,154, ,25, ,1846, ,70966, ,1349, ,2834, ,52577, ,203063, ,85097, ,261292, ,26868, 
02,39,04000US39,EC,21,212322, ,2002,0, ,8, ,3, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,212325, ,2002,0, ,6, ,3, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,21239, ,2002,0, ,10, ,2, ,394, ,17719, ,301, ,582, ,12293, ,44188, ,18256, ,54374, ,8070, 
02,39,04000US39,EC,21,212393, ,2002,0, ,3, ,2, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,212399, ,2002,5, ,7, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,39,04000US39,EC,21,213, ,2002,4, ,208, ,17, ,1569, ,55225, ,1138, ,2309, ,39003, ,119364, ,38858, ,141994, ,16228, 
02,39,04000US39,EC,21,2131, ,2002,4, ,208, ,17, ,1569, ,55225, ,1138, ,2309, ,39003, ,119364, ,38858, ,141994, ,16228, 
02,39,04000US39,EC,21,21311, ,2002,4, ,208, ,17, ,1569, ,55225, ,1138, ,2309, ,39003, ,119364, ,38858, ,141994, ,16228, 
02,39,04000US39,EC,21,213111, ,2002,5, ,60, ,7, ,479, ,17430, ,380, ,736, ,11796, ,38265, ,18926, ,52267, ,4924, 
02,39,04000US39,EC,21,213112, ,2002,5, ,117, ,7, ,708, ,23007, ,462, ,916, ,16113, ,48858, ,11687, ,54106, ,6439, 
02,39,04000US39,EC,21,213113, ,2002,2, ,18, ,3, ,306, ,11835, ,235, ,545, ,8998, ,26617, ,5265, ,28274, ,3608, 
02,39,04000US39,EC,21,213114, ,2002,9, ,4, ,0, ,13, ,497, ,10, ,20, ,399, ,1062, ,513, ,1401, ,174, 
02,39,04000US39,EC,21,213115, ,2002,0, ,9, ,0, ,63, ,2456, ,51, ,92, ,1697, ,4562, ,2467, ,5946, ,1083, 
02,40,04000US40,EC,21,21, ,2002,2, ,2171, ,256, ,26457, ,1053328, ,18892, ,35748, ,709776, ,7984141, ,2885049, ,9123846, ,1745344, 
02,40,04000US40,EC,21,211, ,2002,1, ,1081, ,95, ,9996, ,470115, ,6130, ,10459, ,262362, ,5877609, ,2198725, ,6681983, ,1394351, 
02,40,04000US40,EC,21,2111, ,2002,1, ,1081, ,95, ,9996, ,470115, ,6130, ,10459, ,262362, ,5877609, ,2198725, ,6681983, ,1394351, 
02,40,04000US40,EC,21,21111, ,2002,1, ,1081, ,95, ,9996, ,470115, ,6130, ,10459, ,262362, ,5877609, ,2198725, ,6681983, ,1394351, 
02,40,04000US40,EC,21,211111, ,2002,1, ,1046, ,90, ,9415, ,440025, ,5659, ,9487, ,236640, ,5086080, ,1206684, ,4917094, ,1375670, 
02,40,04000US40,EC,21,211112, ,2002,0, ,35, ,5, ,581, ,30090, ,471, ,972, ,25722, ,791529, ,992041, ,1764889, ,18681, 
02,40,04000US40,EC,21,212, ,2002,2, ,107, ,33, ,1888, ,67534, ,1599, ,3427, ,55311, ,256146, ,109669, ,336103, ,29712, 
02,40,04000US40,EC,21,2121, ,2002,0, ,6, ,4, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,21211, ,2002,0, ,6, ,4, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,212111, ,2002,0, ,5, ,3, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,212112, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,2122, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,21229, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,212299, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,2123, ,2002,3, ,100, ,29, ,1737, ,61559, ,1468, ,3135, ,50305, ,234814, ,97171, ,303336, ,28649, 
02,40,04000US40,EC,21,21231, ,2002,3, ,56, ,22, ,1207, ,43368, ,1033, ,2244, ,35561, ,158847, ,70099, ,207451, ,21495, 
02,40,04000US40,EC,21,212311, ,2002,4, ,6, ,0, ,39, ,932, ,30, ,46, ,698, ,3147, ,0,D,4471, ,0,D
02,40,04000US40,EC,21,212312, ,2002,1, ,35, ,17, ,891, ,31887, ,779, ,1729, ,26527, ,114054, ,49285, ,148046, ,15293, 
02,40,04000US40,EC,21,212313, ,2002,9, ,5, ,2, ,142, ,6155, ,117, ,280, ,4964, ,26652, ,0,D,36191, ,0,D
02,40,04000US40,EC,21,212319, ,2002,6, ,10, ,3, ,135, ,4394, ,107, ,189, ,3372, ,14994, ,6677, ,18743, ,2928, 
02,40,04000US40,EC,21,21232, ,2002,2, ,38, ,6, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,212321, ,2002,3, ,33, ,4, ,368, ,12530, ,307, ,625, ,10513, ,37638, ,15864, ,49289, ,4213, 
02,40,04000US40,EC,21,212322, ,2002,0, ,4, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,212325, ,2002,0, ,1, ,0, ,0,a,0,D,0, ,0, ,0, ,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,21239, ,2002,0, ,6, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,212399, ,2002,0, ,6, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,213, ,2002,4, ,983, ,128, ,14573, ,515679, ,11163, ,21862, ,392103, ,1850386, ,576655, ,2105760, ,321281, 
02,40,04000US40,EC,21,2131, ,2002,4, ,983, ,128, ,14573, ,515679, ,11163, ,21862, ,392103, ,1850386, ,576655, ,2105760, ,321281, 
02,40,04000US40,EC,21,21311, ,2002,4, ,983, ,128, ,14573, ,515679, ,11163, ,21862, ,392103, ,1850386, ,576655, ,2105760, ,321281, 
02,40,04000US40,EC,21,213111, ,2002,2, ,201, ,36, ,5932, ,233752, ,5115, ,10183, ,187509, ,1131580, ,390041, ,1335206, ,186415, 
02,40,04000US40,EC,21,213112, ,2002,6, ,761, ,88, ,8447, ,276563, ,5913, ,11462, ,201529, ,711828, ,175619, ,754672, ,132775, 
02,40,04000US40,EC,21,213113, ,2002,0, ,4, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,213114, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,40,04000US40,EC,21,213115, ,2002,0, ,15, ,4, ,163, ,4362, ,112, ,145, ,2376, ,9352, ,4943, ,12325, ,1970, 
02,41,04000US41,EC,21,21, ,2002,2, ,152, ,27, ,1616, ,61768, ,1152, ,2304, ,43694, ,220279, ,71917, ,270239, ,21957, 
02,41,04000US41,EC,21,211, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,2111, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,21111, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,211111, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,212, ,2002,1, ,127, ,25, ,1476, ,57042, ,1050, ,2104, ,40304, ,208099, ,67140, ,254814, ,20425, 
02,41,04000US41,EC,21,2121, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,21211, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,212111, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,2122, ,2002,9, ,7, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,21222, ,2002,9, ,5, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,212221, ,2002,9, ,5, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,21229, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,212299, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,2123, ,2002,1, ,119, ,25, ,1443, ,55469, ,1022, ,2046, ,38951, ,203970, ,63821, ,248014, ,19777, 
02,41,04000US41,EC,21,21231, ,2002,1, ,54, ,9, ,602, ,24249, ,393, ,774, ,14909, ,82197, ,27956, ,100715, ,9438, 
02,41,04000US41,EC,21,212311, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,212312, ,2002,3, ,10, ,2, ,134, ,5338, ,100, ,204, ,3757, ,15620, ,12241, ,26246, ,1615, 
02,41,04000US41,EC,21,212313, ,2002,1, ,4, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,212319, ,2002,1, ,39, ,6, ,414, ,16641, ,255, ,493, ,9535, ,56087, ,10697, ,60116, ,6668, 
02,41,04000US41,EC,21,21232, ,2002,1, ,56, ,14, ,700, ,26640, ,512, ,1051, ,20389, ,97074, ,27661, ,115563, ,9172, 
02,41,04000US41,EC,21,212321, ,2002,1, ,51, ,13, ,656, ,24794, ,479, ,976, ,19105, ,89146, ,0,D,108518, ,0,D
02,41,04000US41,EC,21,212322, ,2002,0, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,212325, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,21239, ,2002,0, ,9, ,2, ,141, ,4580, ,117, ,221, ,3653, ,24699, ,8204, ,31736, ,1167, 
02,41,04000US41,EC,21,212399, ,2002,0, ,9, ,2, ,141, ,4580, ,117, ,221, ,3653, ,24699, ,8204, ,31736, ,1167, 
02,41,04000US41,EC,21,213, ,2002,5, ,22, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,2131, ,2002,5, ,22, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,21311, ,2002,5, ,22, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,213111, ,2002,9, ,6, ,0, ,16, ,601, ,13, ,26, ,475, ,1698, ,934, ,2191, ,441, 
02,41,04000US41,EC,21,213112, ,2002,9, ,3, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,41,04000US41,EC,21,213113, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
