111,2000,212,220,-6.5158,-0.81407,-6.9677,32.32,9.4135,358.03,-0.391929,-2.6724,452.65
111,2000,212,221,-6.7041,-0.81407,-7.0609,32.302,9.3888,357.96,-0.478286,-2.6015,453.33
111,2000,212,222,-6.5557,-0.69982,-6.9516,32.296,9.3955,357.63,-0.368679,-2.4454,453.43
111,2000,212,223,-6.5044,-0.42132,-6.4513,32.348,9.4157,357.81,-0.448393,-2.3034,453.4
111,2000,212,224,-6.259,-0.22137,-5.953,32.43,9.3371,358.12,-0.435108,-2.2102,453.4
111,2000,212,225,-5.8254,-0.38561,-5.6451,32.541,9.3304,358.42,-0.411858,-2.1899,453.21
111,2000,212,226,-5.8197,-0.63555,-5.6167,32.649,9.2833,357.47,-0.518143,-2.1899,453.13
111,2000,212,227,-5.8196,-0.56413,-5.5256,32.725,9.2586,358.23,-0.461679,-2.1919,452.91
111,2000,212,228,-5.5401,-0.37133,-5.3413,32.778,9.2024,357.84,-0.498215,-2.3115,453.25
111,2000,212,229,-5.1464,-0.07141,-5.0901,32.833,9.2069,358.32,-0.494893,-2.4636,454.24
111,2000,212,230,-5.135,-0.21423,-4.9807,32.89,9.1688,358.72,-0.591215,-2.417,454.09
111,2000,212,231,-5.135,-0.39275,-5.0779,32.931,9.1261,358.12,-0.617786,-2.267,454.66
111,2000,212,232,-5.135,-0.37133,-5.1286,32.965,9.1284,357.66,-0.587894,-2.1981,454.92
111,2000,212,233,-5.2148,-0.61411,-5.2116,32.981,9.1328,357.62,-0.614465,-2.2082,455.09
111,2000,212,234,-5.3575,-0.53557,-5.242,32.967,9.1373,357.93,-0.577929,-2.2934,455.1
111,2000,212,235,-5.3575,-0.7855,-5.2623,32.95,9.1418,357.3,-0.637715,-2.3482,455.37
111,2000,212,236,-5.637,-0.89975,-5.3676,32.926,9.1463,356.56,-0.521465,-2.4557,454.71
111,2000,212,237,-5.7968,-0.59269,-5.4223,32.883,9.1912,356.47,-0.551358,-2.5226,454.31
111,2000,212,238,-5.7854,-0.46416,-5.3878,32.838,9.2024,357.2,-0.554679,-2.5713,453.55
111,2000,212,239,-5.6998,-0.44988,-5.3595,32.796,9.2069,357.03,-0.587894,-2.6625,452.42
111,2000,212,240,-5.4374,-0.34276,-5.2582,32.77,9.2047,356.72,-0.538072,-2.6666,453.22
111,2000,212,241,-5.2434,-0.61412,-5.2137,32.75,9.2092,356.96,-0.554679,-2.6402,452.55
111,2000,212,242,-5.1863,-0.59984,-5.1327,32.729,9.2182,356.94,-0.604501,-2.5835,452.02
111,2000,212,243,-5.135,-0.34276,-5.0435,32.723,9.2226,357.12,-0.508179,-2.5105,452.1
111,2000,212,244,-5.135,-0.12854,-4.8957,32.714,9.2047,357.08,-0.471643,-2.4476,451.94
111,2000,212,245,-5.135,-0.29278,-4.918,32.71,9.2586,356.63,-0.531429,-2.4233,452.02
111,2000,212,246,-5.0608,-0.1571,-4.8552,32.708,9.2473,356.84,-0.524786,-2.2672,451.89
111,2000,212,247,-5.0837,-0.32848,-4.8896,32.671,9.2631,357.05,-0.372,-2.1901,451.84
111,2000,212,248,-5.135,-0.39989,-4.9889,32.591,9.3147,356.62,-0.421822,-2.1901,451.67
111,2000,212,249,-5.1179,-0.00714,-4.8572,32.573,9.3394,356.57,-0.418501,-2.255,451.57
111,2000,212,250,-5.0323,-0.02142,-4.8147,32.58,9.3327,357.18,-0.368679,-2.4213,451.64
111,2000,212,251,-4.787,0.17852,-4.6182,32.599,9.3304,356.46,-0.415179,-2.4639,452.11
111,2000,212,252,-4.7984,-0.02856,-4.6303,32.576,9.3371,356.28,-0.401893,-2.4822,452.19
111,2000,212,253,-4.6158,0.23565,-4.4723,32.586,9.3394,356.34,-0.401893,-2.4862,451.76
111,2000,212,254,-4.4504,0.1214,-4.3893,32.591,9.3574,355.47,-0.372,-2.4416,451.28
111,2000,212,255,-4.6272,0.02856,-4.5675,32.565,9.3484,356.47,-0.335465,-2.4274,451.13
111,2000,212,256,-4.8212,-0.02142,-4.7579,32.536,9.3551,356.91,-0.365358,-2.4234,451.05
111,2000,212,257,-5.1179,-0.02856,-4.922,32.499,9.3753,356.74,-0.408536,-2.4213,450.51
111,2000,212,258,-5.1351,-0.06427,-5.1772,32.467,9.409,356.68,-0.461679,-2.4193,450.81
111,2000,212,259,-5.2834,-0.23565,-5.5216,32.411,9.4157,356.08,-0.514822,-2.2794,450.61
111,2000,212,300,-5.7741,-0.41418,-5.8618,32.39,9.418,356.28,-0.481608,-2.1882,450.92
111,2000,212,301,-5.9167,-0.68554,-6.2143,32.346,9.4382,356.68,-0.554679,-2.1273,451.67
111,2000,212,302,-6.396,-0.84978,-6.5606,32.292,9.4629,357.17,-0.504858,-1.9509,450.75
111,2000,212,303,-6.5044,-0.9212,-6.7976,32.25,9.4786,356.6,-0.474965,-1.7319,450.66
111,2000,212,304,-6.5044,-0.7998,-6.7429,32.232,9.5033,356.62,-0.511501,-1.7055,450.72
111,2000,212,305,-6.5044,-0.69268,-6.4958,32.231,9.5504,356.83,-0.584572,-1.7035,451.77
111,2000,212,306,-6.5044,-0.8355,-6.2851,32.211,9.611,356.18,-0.567965,-1.7238,452.57
111,2000,212,307,-6.5044,-1.0926,-6.0967,32.119,10.237,355.79,-0.521465,-1.74,453.33
111,2000,212,308,-6.5501,-2.3566,-6.4917,31.827,10.624,355.2,-0.528108,-1.8738,453.28
111,2000,212,309,-7.115,-3.0921,-6.99,31.376,10.365,354.98,-0.524786,-1.9529,452.7
111,2000,212,310,-7.1891,-3.0707,-7.3424,31.032,10.444,354.87,-0.544715,-2.0563,452.59
111,2000,212,311,-7.2576,-3.1135,-7.5045,30.761,10.372,354.95,-0.574608,-2.1435,452.79
111,2000,212,312,-7.1891,-3.2349,-7.4741,30.563,10.621,353.6,-0.508179,-2.1334,453.07
111,2000,212,313,-7.4117,-3.6205,-7.6463,30.323,10.671,353.54,-0.558001,-2.0219,452.87
111,2000,212,314,-7.2747,-3.6205,-7.6199,30.082,10.498,356.05,-0.481608,-2.1618,453
111,2000,212,315,-7.1892,-3.3635,-7.3465,30,10.722,355.2,-0.504858,-2.2044,452.72
111,2000,212,316,-7.1606,-3.2421,-7.1723,29.938,10.675,354.78,-0.574608,-2.2327,451.83
111,2000,212,317,-6.5958,-2.9779,-6.7064,29.912,10.758,355.03,-0.504858,-2.3504,451.06
111,2000,212,318,-6.3847,-2.8493,-6.3276,29.912,10.734,354.59,-0.501536,-2.4416,451.13
111,2000,212,319,-5.9511,-2.5922,-6.0745,29.907,10.942,352.77,-0.504858,-2.5491,451.41
111,2000,212,320,-5.8255,-2.4923,-5.9671,29.906,10.983,353.48,-0.484929,-2.5856,450.89
111,2000,212,321,-5.8198,-2.3851,-5.9772,29.91,11.142,353.51,-0.511501,-2.5978,450.45
111,2000,212,322,-5.8198,-2.178,-5.9063,29.899,11.216,353.76,-0.381965,-2.5674,450.35
111,2000,212,323,-5.8198,-1.871,-5.7646,29.909,10.812,354.54,-0.428465,-2.4153,450.4
111,2000,212,324,-5.7399,-1.0997,-5.2197,30.031,10.911,353.73,-0.468322,-2.3321,451.12
111,2000,212,325,-5.3291,-1.064,-4.8652,30.123,10.729,354.11,-0.428465,-2.4295,451.51
111,2000,212,326,-5.1694,-1.0212,-4.7093,30.196,10.888,354.35,-0.455036,-2.4741,451.6
111,2000,212,327,-5.2778,-1.2568,-4.7417,30.181,11.068,353.86,-0.401893,-2.4153,450.91
111,2000,212,328,-5.4376,-1.4568,-4.8308,30.126,11.21,354.48,-0.451715,-2.2774,451.09
111,2000,212,329,-5.5859,-1.6568,-4.9665,30.035,11.38,354.94,-0.554679,-2.2044,450.77
111,2000,212,330,-5.7856,-1.7139,-5.1023,29.947,11.281,355.24,-0.474965,-2.1922,450.72
111,2000,212,331,-5.8199,-1.5996,-5.1529,29.874,11.349,354.93,-0.494893,-2.1902,451.08
111,2000,212,332,-5.8427,-1.5782,-5.3311,29.817,11.144,354.52,-0.577929,-2.101,451.06
111,2000,212,333,-5.837,-1.314,-5.2926,29.783,10.969,354.04,-0.524786,-1.8799,451.79
111,2000,212,334,-5.8484,-1.2069,-5.2764,29.782,11.162,353.48,-0.504858,-1.6974,451.41
111,2000,212,335,-6.0367,-1.3711,-5.3514,29.744,11.01,353.89,-0.518143,-1.5108,451.48
111,2000,212,336,-6.1451,-1.2711,-5.4182,29.728,10.956,354.49,-0.514822,-1.3486,451.3
111,2000,212,337,-6.1337,-1.1712,-5.5337,29.736,10.846,355.15,-0.474965,-1.2492,451.07
111,2000,212,338,-6.128,-1.0712,-5.5904,29.743,10.862,352.85,-0.488251,-1.235,450.98
111,2000,212,339,-5.9854,-0.92836,-5.5054,29.755,10.902,353.67,-0.538072,-1.2553,451.03
111,2000,212,340,-5.8199,-1.0069,-5.4142,29.744,11.218,354.42,-0.504858,-1.2168,450.4
111,2000,212,341,-5.8199,-1.3997,-5.6775,29.676,11.472,353.91,-0.445072,-1.1478,450.19
111,2000,212,342,-5.8256,-1.6853,-6.0198,29.57,11.614,352.69,-0.478286,-0.99977,450.24
111,2000,212,343,-5.8199,-1.8353,-6.1738,29.44,11.717,352.86,-0.538072,-0.95719,450.51
111,2000,212,344,-5.8199,-1.821,-6.1697,29.321,11.692,353.07,-0.481608,-0.86187,451.63
111,2000,212,345,-5.8199,-1.6211,-6.0928,29.237,11.679,353,-0.528108,-0.78481,452.76
111,2000,212,346,-5.8199,-1.6925,-6.0685,29.203,11.618,353.51,-0.431786,-0.75236,451.91
111,2000,212,347,-5.7914,-1.4782,-5.9044,29.18,11.436,353.1,-0.491572,-0.69963,451.12
111,2000,212,348,-5.586,-1.3997,-5.6836,29.182,11.546,352.77,-0.558001,-0.53943,450.24
111,2000,212,349,-5.5575,-1.3711,-5.5945,29.159,11.519,352.4,-0.564644,-0.49279,449.14
111,2000,212,350,-5.6602,-1.314,-5.6107,29.144,11.56,353.01,-0.451715,-0.55363,449.92
111,2000,212,351,-5.8199,-1.4711,-5.7059,29.115,11.755,351.91,-0.474965,-0.70167,450.48
111,2000,212,352,-5.8199,-1.5497,-5.9307,29.058,11.87,352.43,-0.524786,-0.78887,450.3
111,2000,212,353,-5.8199,-1.4211,-6.1191,29.009,11.755,353.48,-0.521465,-1.0363,450.04
111,2000,212,354,-5.7971,-0.86409,-5.8679,29.04,11.654,353.61,-0.484929,-1.2087,450.38
111,2000,212,355,-5.4205,-0.59273,-5.3879,29.144,11.905,352.98,-0.548036,-1.2127,451.25
111,2000,212,356,-5.1866,-1.0212,-5.2623,29.144,11.986,353.69,-0.415179,-1.2087,451.71
111,2000,212,357,-5.1353,-0.99264,-4.9645,29.114,12.215,352.95,-0.408536,-1.2147,453.41
111,2000,212,358,-5.1353,-1.2069,-5.0496,29.047,12.258,352.98,-0.538072,-1.2087,452.79
111,2000,212,359,-5.1353,-1.214,-5.1347,28.98,12.332,352.81,-0.501536,-1.1985,452.04
111,2000,212,400,-5.1353,-0.91409,-4.9564,28.943,12.101,353.77,-0.488251,-1.0708,451.25
111,2000,212,401,-5.1353,-0.74984,-4.6749,28.953,12.074,353.01,-0.511501,-0.99373,451.19
111,2000,212,402,-5.1353,-0.84267,-4.6222,28.976,12.202,352.92,-0.465001,-0.98156,451.1
111,2000,212,403,-5.1296,-0.87124,-4.6182,28.978,12.081,353.16,-0.498215,-0.98156,451.1
111,2000,212,404,-4.9869,-0.56416,-4.5169,28.988,12.146,353,-0.431786,-0.98765,451.52
111,2000,212,405,-4.7929,-0.68557,-4.5392,28.986,12.182,352.28,-0.524786,-1.0647,452.34
111,2000,212,406,-4.7929,-0.85696,-4.6101,28.947,12.244,351.71,-0.415179,-1.1803,452.43
111,2000,212,407,-4.9755,-1.0498,-4.7235,28.882,12.422,351.25,-0.428465,-1.2411,452.54
111,2000,212,408,-5.1353,-1.3354,-4.9321,28.773,12.372,352.13,-0.484929,-1.3324,451.89
111,2000,212,409,-5.1353,-1.2283,-5.0071,28.703,12.42,351.81,-0.488251,-1.4804,451.72
111,2000,212,410,-5.1353,-1.1783,-5.0901,28.642,12.408,351.39,-0.484929,-1.594,451.62
111,2000,212,411,-5.1353,-1.1926,-5.0759,28.586,12.554,351.38,-0.521465,-1.6366,451.56
111,2000,212,412,-5.1353,-1.364,-5.0942,28.51,12.687,351.81,-0.474965,-1.6042,451.26
111,2000,212,413,-5.1353,-1.5997,-5.1205,28.417,12.754,351.03,-0.398572,-1.6893,451.45
111,2000,212,414,-5.1353,-1.7496,-5.2501,28.315,12.7,351.18,-0.451715,-1.7055,451.16
111,2000,212,415,-5.1353,-1.5997,-5.2704,28.225,12.478,352.24,-0.508179,-1.7137,451.83
111,2000,212,416,-5.1353,-1.5068,-5.0071,28.183,12.429,350.95,-0.415179,-1.7502,451.45
111,2000,212,417,-4.9984,-1.464,-4.7397,28.149,12.503,351.09,-0.484929,-1.807,452.48
111,2000,212,418,-4.7702,-1.4211,-4.5655,28.107,12.476,351.14,-0.461679,-1.7725,452.32
111,2000,212,419,-4.559,-1.3212,-4.3873,28.088,12.539,351.23,-0.474965,-1.809,452.45
111,2000,212,420,-4.4506,-1.4568,-4.3751,28.054,12.471,349.68,-0.488251,-1.9286,451.92
111,2000,212,421,-4.4507,-1.3212,-4.3529,28.013,12.514,350.69,-0.425143,-2.0544,451.55
111,2000,212,422,-4.4508,-1.2998,-4.2942,27.995,12.545,349.61,-0.39525,-2.1801,451.6
111,2000,212,423,-4.4508,-1.3355,-4.2983,27.953,12.608,350.04,-0.508179,-2.1822,451.81
111,2000,212,424,-4.4508,-1.3569,-4.3752,27.889,12.622,349.44,-0.425143,-2.1477,451.19
111,2000,212,425,-4.4508,-1.2712,-4.3732,27.853,12.693,349.24,-0.534751,-2.168,451.96
111,2000,212,426,-4.4508,-1.3426,-4.3793,27.816,12.756,349.64,-0.514822,-2.1984,452.1
111,2000,212,427,-4.4508,-1.3641,-4.4401,27.758,12.714,349.54,-0.548036,-2.2836,452.44
111,2000,212,428,-4.4623,-1.4498,-4.3794,27.708,12.678,349.49,-0.474965,-2.3566,452.09
111,2000,212,429,-4.4623,-1.3569,-4.3774,27.67,12.727,349.54,-0.511501,-2.4215,451.52
111,2000,212,430,-4.5479,-1.3141,-4.3733,27.645,12.608,350.64,-0.484929,-2.4154,451.11
111,2000,212,431,-4.4908,-1.1213,-4.2963,27.637,12.444,350.21,-0.468322,-2.3221,451.1
111,2000,212,432,-4.4508,-1.0213,-4.1363,27.639,12.464,350.65,-0.508179,-2.2552,450.88
111,2000,212,433,-4.4508,-1.007,-4.1282,27.643,12.572,350.52,-0.501536,-2.1923,451.32
111,2000,212,434,-4.4508,-1.0427,-4.1322,27.645,12.543,351.01,-0.591215,-2.1721,450.82
111,2000,212,435,-4.4508,-0.87129,-4.0998,27.645,12.536,349.64,-0.504858,-2.0666,450.85
111,2000,212,436,-4.4509,-0.84274,-4.0918,27.64,12.527,350.14,-0.504858,-1.9754,449.74
111,2000,212,437,-4.4509,-0.77133,-4.0513,27.651,12.379,349.52,-0.488251,-1.9632,450.44
111,2000,212,438,-4.4509,-0.56421,-3.8913,27.665,12.381,350.18,-0.491572,-1.9713,450.24
111,2000,212,439,-4.3597,-0.52851,-3.8893,27.675,12.456,349.54,-0.448393,-1.9449,450.03
111,2000,212,440,-4.2456,-0.56422,-3.8853,27.675,12.303,350.41,-0.481608,-1.9429,450.5
111,2000,212,441,-4.063,-0.14998,-3.7131,27.74,12.269,349.98,-0.445072,-1.9044,450.34
111,2000,212,442,-3.8062,0.04999,-3.6178,27.817,12.195,349.94,-0.411858,-1.8983,450.53
111,2000,212,443,-3.7662,-0.07142,-3.5854,27.882,12.265,350.98,-0.494893,-2.0139,450.55
111,2000,212,444,-3.8746,-0.17141,-3.7515,27.887,12.314,350.95,-0.385286,-2.1802,450.83
111,2000,212,445,-4.1429,-0.27854,-4.0636,27.881,12.319,350.89,-0.468322,-2.2046,451.16
111,2000,212,446,-4.4226,-0.34997,-4.3451,27.856,12.278,349.77,-0.488251,-2.2897,451.3
111,2000,212,447,-4.4511,-0.2714,-4.3573,27.863,12.233,350.16,-0.511501,-2.3972,451.62
111,2000,212,448,-4.4282,-0.00714,-4.1769,27.924,12.11,349.8,-0.471643,-2.4682,451.15
111,2000,212,449,-4.1258,0.34996,-3.9723,28.005,12.042,348.98,-0.342108,-2.5412,451.23
111,2000,212,450,-3.7948,0.47138,-3.6422,28.084,11.888,349.31,-0.455036,-2.5635,450.49
111,2000,212,451,-3.7663,1.0713,-3.148,28.2,11.703,350.53,-0.501536,-2.6365,450.58
111,2000,212,452,-3.5666,1.2213,-2.7914,28.374,11.717,350.28,-0.358715,-2.6325,450.27
111,2000,212,453,-3.4296,1.1285,-2.678,28.469,11.643,351.18,-0.405215,-2.5798,450.48
111,2000,212,454,-3.4239,1.1427,-2.6739,28.531,11.78,350.36,-0.405215,-2.4986,450.09
111,2000,212,455,-3.4239,0.70707,-2.8845,28.521,11.863,351.63,-0.401893,-2.4135,449.29
111,2000,212,456,-3.6293,0.37853,-3.1297,28.478,11.957,351.48,-0.425143,-2.4195,449.61
111,2000,212,457,-3.7664,0.23569,-3.4356,28.413,12.11,350.99,-0.398572,-2.3364,449.15
111,2000,212,458,-3.7778,0.02857,-3.6969,28.325,12.157,350.8,-0.448393,-2.2816,449.53
111,2000,212,459,-4.0289,-0.12856,-3.8874,28.257,12.179,351.7,-0.365358,-2.237,448.53
111,2000,212,500,-4.1031,-0.22856,-3.8935,28.204,12.222,351.24,-0.355393,-2.2349,448.95
111,2000,212,501,-4.0746,-0.01428,-3.7922,28.173,12.249,352.22,-0.428465,-2.2126,449.42
111,2000,212,502,-4.0974,-0.29284,-3.6545,28.161,12.296,353.15,-0.34875,-2.1863,449.3
111,2000,212,503,-4.1374,-0.39284,-3.6626,28.14,12.388,351.48,-0.378643,-2.022,449.63
111,2000,212,504,-4.2687,-0.49997,-3.8652,28.094,12.46,351.17,-0.451715,-1.9145,450.06
111,2000,212,505,-4.4,-0.48569,-3.9118,28.059,12.296,353.32,-0.435108,-1.7766,450
111,2000,212,506,-4.3087,-0.44998,-3.8895,28.087,12.402,351.12,-0.418501,-1.7056,450.04
111,2000,212,507,-4.2402,-0.49284,-3.8753,28.075,12.222,352.12,-0.418501,-1.6651,450.18
111,2000,212,508,-4.0576,-0.17856,-3.5593,28.129,11.937,352.59,-0.401893,-1.5393,449.86
111,2000,212,509,-3.7666,0.29999,-2.9718,28.263,11.87,352.09,-0.388608,-1.4156,449.81
111,2000,212,510,-3.6467,0.35713,-2.5262,28.387,11.912,352.66,-0.335465,-1.3507,449.53
111,2000,212,511,-3.4242,0.20714,-2.2142,28.452,11.795,351.78,-0.391929,-1.3528,449.16
111,2000,212,512,-3.213,0.22142,-1.8962,28.499,11.879,351.07,-0.388608,-1.3406,449.44
111,2000,212,513,-2.8306,0.13571,-1.6976,28.515,11.764,351.95,-0.421822,-1.2798,449.14
111,2000,212,514,-2.6709,0.30714,-1.4788,28.558,11.735,352.17,-0.398572,-1.1845,448.73
111,2000,212,515,-2.2714,0.27857,-1.337,28.572,11.813,351.35,-0.355393,-1.01,448.77
111,2000,212,516,-2.0545,0.09286,-1.2135,28.541,11.647,352.15,-0.34875,-0.91876,448.61
111,2000,212,517,-2.0089,0.21428,-1.023,28.545,11.463,352.11,-0.388608,-0.78085,447.71
111,2000,212,518,-1.7235,0.38571,-0.86301,28.567,11.391,351.62,-0.391929,-0.72,448.08
111,2000,212,519,-1.3697,0.31428,-0.65029,28.6,11.427,350.9,-0.411858,-0.63279,447.66
111,2000,212,520,-1.1414,0.17142,-0.43554,28.596,11.531,350.43,-0.398572,-0.50704,447.65
111,2000,212,521,-0.662,0,-0.05672,28.567,11.515,350.55,-0.318858,-0.48067,447.88
111,2000,212,522,-0.11984,0.16428,0.52062,28.533,11.423,351.39,-0.292286,-0.31234,447.53
111,2000,212,523,0.62776,0.39285,1.3168,28.519,11.528,351.87,-0.338786,-0.0933,447.86
111,2000,212,524,1.4553,0.5357,2.1595,28.495,11.629,351.96,-0.20925,0.28394,447.44
111,2000,212,525,2.3456,0.64998,3.0144,28.451,11.762,351.45,-0.016607,0.58614,447.31
111,2000,212,526,3.1788,0.90713,3.8227,28.384,11.856,351.14,0.089679,1.0506,448.06
111,2000,212,527,3.818,1.2071,4.5581,28.319,12.125,351,0.730715,1.4887,448.02
111,2000,212,528,4.6398,1.8,5.2752,28.221,12.211,351.63,1.42822,2.0221,448.21
111,2000,212,529,5.5244,2.7857,6.0349,28.118,12.211,351.35,2.33829,2.5757,448.59
111,2000,212,530,6.5859,4.2571,6.9689,28.062,12.361,351.56,3.60043,3.1456,448.48
111,2000,212,531,7.5847,5.9357,7.9534,27.99,12.487,351.21,5.33754,3.817,448.75
111,2000,212,532,8.7775,8.6929,8.9907,27.926,12.485,351.66,7.83526,4.5917,449.01
111,2000,212,533,10.084,12.271,10.202,27.875,12.606,351.14,11.2032,5.4435,449.25
111,2000,212,534,11.448,16.221,11.414,27.807,12.745,351.65,15.2786,6.2527,449.96
111,2000,212,535,12.818,19.986,12.55,27.744,12.736,351.42,19.0351,7.0358,450.21
111,2000,212,536,14.188,23.407,13.76,27.674,12.839,350.67,22.3831,7.8289,450.41
111,2000,212,537,15.603,26.907,15.01,27.606,12.752,352.34,25.7345,8.6503,450.64
111,2000,212,538,17.127,31.022,16.335,27.559,12.72,350.17,29.574,9.5308,451.05
111,2000,212,539,18.845,35.879,17.83,27.547,12.658,350.25,33.9882,10.413,450.36
111,2000,212,540,20.574,40.743,19.234,27.523,12.835,349.52,38.7611,11.36,451.37
111,2000,212,541,22.229,45.751,20.542,27.465,12.828,350.03,43.6237,12.369,450.01
111,2000,212,542,23.959,51.308,21.908,27.403,12.839,349.72,49.0376,13.391,451.08
111,2000,212,543,25.819,57.287,23.271,27.352,12.878,349,54.7638,14.476,451.2
111,2000,212,544,27.663,63.308,24.542,27.314,12.911,349.44,60.6062,15.49,451.07
111,2000,212,545,29.557,68.958,25.759,27.271,12.913,349.78,66.1995,16.44,450.47
111,2000,212,546,31.52,75.029,27.043,27.217,12.862,348.81,71.919,17.397,450.12
111,2000,212,547,33.58,81.956,28.323,27.185,12.815,348.55,78.6416,18.452,449.77
111,2000,212,548,35.72,88.92,29.67,27.15,12.871,348.93,85.5834,19.594,450.87
111,2000,212,549,37.838,95.156,30.938,27.094,12.929,350.62,91.6715,20.734,450.39
111,2000,212,550,40.018,102.05,32.195,27.021,12.994,350.49,98.2546,21.968,450.72
111,2000,212,551,42.295,109.23,33.55,26.966,13.053,350.63,105.196,23.233,451.55
111,2000,212,552,44.584,116.29,34.944,26.932,13.196,350.37,112.251,24.351,451.52
111,2000,212,553,46.964,123.64,36.321,26.907,13.318,349.87,119.259,25.483,451.54
111,2000,212,554,49.52,132.5,37.66,26.9,13.36,350.14,127.523,26.838,452.22
111,2000,212,555,52.079,140.5,38.927,26.907,13.322,349.77,135.568,28.499,452.5
111,2000,212,556,54.568,147.79,40.115,26.921,13.322,349.73,142.553,30.051,453.08
111,2000,212,557,57.17,155.79,41.219,26.929,13.356,349.94,150.351,31.532,452.94
111,2000,212,558,59.795,163.48,42.437,26.964,13.253,348.39,157.908,32.87,453.12
111,2000,212,559,62.449,171.06,43.664,26.993,13.071,350.38,164.995,34.107,452.85
111,2000,212,600,65.269,179.33,44.959,27.022,13.037,350.96,173.133,35.381,452.59
111,2000,212,601,67.962,186.41,46.162,27.045,12.954,350.06,-99999,36.542,452.38
111,2000,212,602,70.805,194.06,47.351,27.093,12.905,349.88,-99999,37.652,452.28
111,2000,212,603,73.698,201.88,48.609,27.153,12.905,350.11,-99999,38.81,453.1
111,2000,212,604,76.489,209.23,49.588,27.19,12.853,349.94,-99999,39.93,453.19
111,2000,212,605,79.308,216.5,50.649,27.227,12.759,349.01,209.159,41.016,453.79
111,2000,212,606,82.225,224.24,51.719,27.253,12.5,350.58,216.894,42.111,453.82
111,2000,212,607,85.25,231.78,52.981,27.34,12.408,351.36,224.07,43.174,454.12
111,2000,212,608,88.172,238.19,54.079,27.427,12.579,350.7,230.477,44.104,454.25
111,2000,212,609,90.871,244.4,54.847,27.418,12.779,350.77,236.972,45.215,454.63
111,2000,212,610,93.588,250.61,55.667,27.353,12.714,350.51,243.396,46.203,454.33
111,2000,212,611,95.979,255.03,56.601,27.336,12.905,350.27,247.832,47.104,454.74
111,2000,212,612,98.776,261.07,57.594,27.33,12.696,350.72,253.272,47.97,454.97
111,2000,212,613,101.93,268.62,58.76,27.395,12.682,349.8,260.056,48.825,455.74
111,2000,212,614,105.03,275.25,59.915,27.49,12.42,351.13,266.923,49.722,455.93
111,2000,212,615,108.23,281.7,61.1,27.618,12.606,350.7,272.573,50.728,455.64
111,2000,212,616,111.61,289.75,61.941,27.656,12.592,350.96,280.52,51.602,455.99
111,2000,212,617,114.58,295.83,62.692,27.656,12.597,351.06,286.908,52.244,456.58
111,2000,212,618,117.68,302.71,63.525,27.662,12.379,351.79,292.664,53.046,457.23
111,2000,212,619,121.43,312.05,64.54,27.737,12.462,350.17,301.898,53.752,458.23
111,2000,212,620,124.66,317.89,65.549,27.795,12.218,351.41,308.542,54.433,458.83
111,2000,212,621,128.09,324.91,66.554,27.877,12.072,351.89,314.774,55.346,459.33
111,2000,212,622,131.42,330.67,67.689,27.99,11.957,352.2,321.022,56.111,459.42
111,2000,212,623,135.4,339.13,68.844,28.098,11.975,351.85,327.733,56.821,460.72
111,2000,212,624,139.42,347.96,69.845,28.182,11.971,351.19,337.549,57.527,461.17
111,2000,212,625,142.06,351.23,70.528,28.21,12.13,351.14,342.271,58.097,461.69
111,2000,212,626,144.51,353.54,71.158,28.195,12.031,352.27,343.162,59.03,461.65
111,2000,212,627,148.41,362.6,71.763,28.191,11.93,351.19,351.599,60.047,460.95
111,2000,212,628,152.73,372.55,72.59,28.213,11.782,351.76,361.378,60.913,461.36
111,2000,212,629,155.86,376.79,73.493,28.263,11.742,351.93,367.041,61.735,461.9
111,2000,212,630,159.14,381.5,74.354,28.327,11.636,351.37,370.749,62.544,462.73
111,2000,212,631,162.6,387.2,75.193,28.368,11.742,351.52,376.282,63.364,463.71
111,2000,212,632,165.49,390.01,76.034,28.396,11.632,352.35,379.701,64.55,464.18
111,2000,212,633,168.68,393.87,76.901,28.441,11.584,351.55,383.395,65.597,464.05
111,2000,212,634,172.07,398.89,77.636,28.452,11.908,352.05,388.559,66.842,463.89
111,2000,212,635,175.75,405.2,78.295,28.414,12.083,351.82,394.758,68.103,463.67
111,2000,212,636,179.59,412.33,78.845,28.363,12.292,351.28,402.12,69.042,463.52
111,2000,212,637,183.44,419.71,79.315,28.276,12.215,351.93,409.067,70.152,463.98
111,2000,212,638,187.35,426.58,79.889,28.198,12.287,351.66,416.086,71.149,464.28
111,2000,212,639,190.89,431.85,80.484,28.173,12.491,351.59,421.833,72.247,464.1
111,2000,212,640,194.49,436.68,81.055,28.117,12.711,351.94,426.904,73.25,464.94
111,2000,212,641,197.8,440.47,81.681,28.025,13.1,352.35,430.914,74.568,464.61
111,2000,212,642,201.9,447.32,82.274,27.934,13.49,351.2,437.671,76.333,466.05
111,2000,212,643,205.67,453.03,82.821,27.812,13.517,351.73,444.185,77.963,465.63
111,2000,212,644,209.44,458,83.51,27.715,13.679,352.71,448.881,78.805,464.87
111,2000,212,645,213.73,464.59,84.373,27.682,13.991,350.49,455.741,79.958,466.38
111,2000,212,646,217.37,468.89,85.114,27.664,13.856,352.02,460.067,81.399,467.61
111,2000,212,647,221.24,473.98,85.942,27.666,13.758,353.16,465.045,83.08,468.74
111,2000,212,648,224.98,477.64,86.887,27.688,14.085,351.74,468.966,84.333,469.5
111,2000,212,649,228.74,481.6,87.8,27.683,13.901,352.13,472.83,85.667,470.57
